uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
0cb88c32-bf24-5bca-a33a-0e4609aabee4,math-word-problem,no,,no,yes,"6. $\frac{1}{2}-\sqrt{3} \leqslant a \leqslant-1$ or $a=2$.

The equation $\sqrt{3} \sin x-3 \cos x=2 a-1$ is equivalent to
$\sin \left(x-\frac{\pi}{3}\right)=\frac{2 a-1}{2 \sqrt{3}}$.
From $-1 \leqslant \frac{2 a-1}{2 \sqrt{3}} \leqslant 1$, we get
$$
\frac{1}{2}-\sqrt{3} \leqslant a \leqslant \frac{1}{2}+\sqrt{3} \text {. }
$$

Solving (1), the maximum negative root is
$$
x_{1}=\left\{\begin{array}{l}
\frac{\pi}{3}+\arcsin \frac{2 a-1}{2 \sqrt{3}}\left(\frac{1}{2}-\sqrt{3} \leqslant a<-1\right) . \\
-\frac{2 \pi}{3}-\arcsin \frac{2 a-1}{2 \sqrt{3}}\left(-1 \leqslant a \leqslant \frac{1}{2}+\sqrt{3}\right) .
\end{array}\right.
$$

Its graph is shown in the figure, located below the $a$ axis.
The equation $2 \cos ^{2} x-2 \sin ^{2} x=a$ is equivalent to
$\cos 2 x=\frac{a}{2}$.
From $-1 \leqslant \frac{a}{2} \leqslant 1$, we get $-2 \leqslant a \leqslant 2$.
The smallest positive root of (2) is
$$
x_{2}=\left\{\begin{array}{l}
\frac{1}{2} \arccos \frac{a}{2}(-2 \leqslant a<2), \\
\pi(a=2) .
\end{array}\right.
$$

Its graph is shown in the figure, located above the $a$ axis.
Comparing the two graphs, it is not difficult to see that the necessary and sufficient condition for $\left|x_{1}\right| \leqslant x_{2}$ is $\frac{1}{2}-\sqrt{3} \leqslant a \leqslant-1$ or $a=2$.","6. Let $x_{1}$ be the greatest negative root of the equation $\sqrt{3} \sin x-3 \cos x=2 a-1$, and $x_{2}$ be the smallest positive root of the equation $2 \cos ^{2} x-2 \sin ^{2} x=a$. Then, the range of real numbers $a$ for which the inequality $\left|x_{1}\right| \leqslant x_{2}$ holds is . $\qquad$",,"import Mathlib

open Real Set
open scoped BigOperators

/- 6. Let $x_{1}$ be the greatest negative root of the equation $\sqrt{3} \sin x-3 \cos x=2 a-1$, and $x_{2}$ be the smallest positive root of the equation $2 \cos ^{2} x-2 \sin ^{2} x=a$. Then, the range of real numbers $a$ for which the inequality $\left|x_{1}\right| \leqslant x_{2}$ holds is . $\qquad$ -/
theorem algebra_325005 {a : ℝ} (ha : a ≠ 0) :
    (∃ x₁ x₂ : ℝ,
      x₁ = sSup {x | x < 0 ∧ sqrt 3 * sin x - 3 * cos x = 2 * a - 1} ∧
      x₂ = sInf {x | 0 < x ∧ 2 * (cos x)^2 - 2 * (sin x)^2 = a} ∧
      abs x₁ ≤ x₂) ↔
    (a ∈ Icc (1 / 2 - sqrt 3) (-1) ∪ {2}) := by",,
0634f5c0-7618-5fce-9a17-6f1c1a71c5b9,MCQ,no,,no,yes,"11. D.

By combining the equation of the line with the equation of the parabola, and eliminating $y$, we get
$$
\begin{array}{l}
k^{2} x^{2}+(2 k b-2 p) x+b^{2}=0 . \\
\text { Hence } x_{1}+x_{2}=\frac{-2 k b+2 p}{k^{2}}, x_{1} x_{2}=\frac{b^{2}}{k^{2}} .
\end{array}
$$

Since $k_{O A} k_{O B}=\sqrt{3}$, we have
$$
y_{1} y_{2}=\sqrt{3} x_{1} x_{2} \text {. }
$$
$$
\begin{array}{l}
\text { Then } y_{1} y_{2}=\left(k x_{1}+b\right)\left(k x_{2}+b\right) \\
=k^{2} x_{1} x_{2}+k b\left(x_{1}+x_{2}\right)+b^{2} \\
=\frac{2 b p}{k}=\sqrt{3} x_{1} x_{2}=\frac{\sqrt{3} b^{2}}{k^{2}} .
\end{array}
$$

Since $b \neq 0$, we have $b=\frac{2 p k}{\sqrt{3}}$.
Thus, $y=k x+\frac{2 p k}{\sqrt{3}}=k\left(x+\frac{2}{\sqrt{3}} p\right)$.
Therefore, the line $l$ always passes through the fixed point $\left(-\frac{2 \sqrt{3}}{3} p, 0\right)$.","11. Given the parabola $C: y^{2}=2 p x(p>0)$ intersects with the moving line $l: y=k x+b(k, b$ are parameters, and $k \neq 0$, $b \neq 0)$ at points $A\left(x_{1}, y_{1}\right)$ and $B\left(x_{2}, y_{2}\right)$, with the origin of the Cartesian coordinate system being $O$, and the slopes of lines $O A$ and $O B$ being $k_{O A}$ and $k_{O B}$ respectively. If $k_{O A} k_{O B}=\sqrt{3}$ always holds, then when $k$ varies, the fixed point through which line $l$ always passes is ( ).
(A) $(-\sqrt{3} p, 0)$
( B) $(-2 \sqrt{3} p, 0)$
(C) $\left(-\frac{\sqrt{3}}{3} p, 0\right)$
(D) $\left(-\frac{2 \sqrt{3}}{3} p, 0\right)$",,"import Mathlib

/- 11. Given the parabola $C: y^{2}=2 p x(p>0)$ intersects with the moving line $l: y=k x+b(k, b$ are parameters, and $k \neq 0$, $b \neq 0)$ at points $A\left(x_{1}, y_{1}\right)$ and $B\left(x_{2}, y_{2}\right)$, with the origin of the Cartesian coordinate system being $O$, and the slopes of lines $O A$ and $O B$ being $k_{O A}$ and $k_{O B}$ respectively. If $k_{O A} k_{O B}=\sqrt{3}$ always holds, then when $k$ varies, the fixed point through which line $l$ always passes is ( ).
(A) $(-\sqrt{3} p, 0)$
( B) $(-2 \sqrt{3} p, 0)$
(C) $\left(-\frac{\sqrt{3}}{3} p, 0\right)$
(D) $\left(-\frac{2 \sqrt{3}}{3} p, 0\right)$ -/
theorem algebra_327684 {p : ℝ} (hp : p > 0) (k b : ℝ) (hk : k ≠ 0) (hb : b ≠ 0)
    (h : ∃ x1 x2 : ℝ, x1 ≠ x2 ∧ (x1 * k + b) ^ 2 = 2 * p * x1 ∧ (x2 * k + b) ^ 2 = 2 * p * x2)
    (hk' : k * (x2 / p) = b * (x1 / p)) :
    k * (-2 * Real.sqrt 3 * p / 3) = b := by",,
4719b88d-c6e7-5b58-9c22-adc0ee4db67f,proof,no,,no,yes,"Proof
From the conditions, we know that
\[
\left\{\begin{array}{l}
a_{2 n} \equiv a_{n}(\bmod 2), \\
a_{2 n+1} \equiv a_{2 n}+1 \equiv a_{n}+1(\bmod 2).
\end{array}\right.
\]

Assume there exist \( k, m \in \mathbf{N}^{*} \) such that for any \( 0 \leqslant j \leqslant m-1 \), (7) holds, and set \( k+m \) to be the smallest.
Case 1: \( m \) is even, let \( m=2 t, t \in \mathbf{N}^{*} \).
If \( k \) is even, take \( j=0,2,4, \cdots, 2 t \) in (7), then \( 0 \leqslant \frac{j}{2} \leqslant t \), and
\[
a_{k+j}=a_{k+m+j}=a_{k+2 m+j}
\]

From (8), we know that \( a_{\frac{k}{2}+\frac{j}{2}}=a_{\frac{k}{2}+t+\frac{j}{2}}=a_{\frac{k}{2}+2 t+\frac{j}{2}} \). Thus, \( \left(\frac{k}{2}, \frac{m}{2}\right) \) also makes (7) hold for \( 0 \leqslant j \leqslant \frac{m}{2}-1 \), which contradicts the minimality of \( k+m \).

If \( k \) is odd, take \( j=1,3, \cdots, 2 t-1 \), similarly, we have
\[
a_{\frac{k+1}{2}+\frac{j-1}{2}}=a_{\frac{k+1}{2}+t+\frac{j-1}{2}}=a_{\frac{k+1}{2}+2 t+\frac{j-1}{2}},
\]

This indicates that \( \left(\frac{k+1}{2}, \frac{m}{2}\right) \) also makes (7) hold for \( 0 \leqslant j \leqslant \frac{m}{2}-1 \), which contradicts the minimality of \( k+m \).

Case 2: \( m \) is odd. When \( m=1 \), it requires \( a_{k}=a_{k+1}=a_{k+2} \). At this time, if \( k \) is even, let \( k=2 n \), then
\[
a_{2 n}=a_{2 n+1} \equiv a_{2 n}+1(\bmod 2),
\]

which contradicts (8); if \( k \) is odd, let \( k=2 n+1 \), then
\[
a_{2 n+2}=a_{2 n+3} \equiv a_{2 n+2}+1(\bmod 2)
\]

which also contradicts (8).

When \( m \geqslant 3 \), in (7) let \( j=0,1,2 \), we get
\[
\left\{\begin{array}{l}
a_{k}=a_{k+m}=a_{k+2 m} \\
a_{k+1}=a_{k+m+1}=a_{k+2 m+1} \\
a_{k+2}=a_{k+m+2}=a_{k+2 m+2}
\end{array}\right.
\]
(1) If \( k \) is even, let \( k=2 n, m=2 l+1 \), then \( a_{k+1} \equiv a_{k}+1(\bmod 2) \Rightarrow a_{k+1} \neq a_{k} \), similarly \( a_{k+m+1} \neq a_{k+m+2} \). Thus, combining (9), (10), (11), we know
\[
a_{k}=a_{k+m+2}=a_{k+2}
\]

If \( n \) is even, let \( n=2 t \), then
\[
a_{k+2}=a_{4 t+2} \equiv a_{2 t+1} \equiv a_{2 t}+1 \equiv a_{4 t}+1 \equiv a_{k}+1(\bmod 2)
\]
which contradicts \( a_{k}=a_{k+2} \);
If \( n \) is odd, then combining \( m \) is odd, we know
\[
k+2 m \equiv 0(\bmod 4),
\]

Similarly, we know \( a_{k+2 m} \neq a_{k+2 m+2} \), combining (9), (11), (12) leads to a contradiction.
(2) If \( k \) is odd, combining \( m \) is odd, similarly, we know \( a_{k+m} \neq a_{k+m+1} \), \( a_{k+1} \neq a_{k+2} \), comparing (9), (10), (11), we know \( a_{k}=a_{k+m}=a_{k+2} \). Respectively for \( k \equiv 1(\bmod 4) \) and \( k \equiv 3(\bmod 4) \), similar discussions lead to a contradiction.

In summary, the original proposition holds.","Example 5 The sequence $\left\{a_{n}\right\}$ is defined as follows: if the number of digit 1s in the binary representation of $n$ is even, then $a_{n}=0$; otherwise, $a_{n}=1$. Prove: there do not exist $k, m \in \mathbf{N}^{\cdot}$, such that for any $0 \leqslant j \leqslant$ $m-1$, we have
$$a_{k+j}=a_{k+m+j}=a_{k+2 m+j} .$$",,"import Mathlib

def a (n : ℕ) := if Even (Nat.digits 2 n).sum then 0 else 1

/- Example 5 The sequence $\left\{a_{n}\right\}$ is defined as follows: if the number of digit 1s in the binary representation of $n$ is even, then $a_{n}=0$; otherwise, $a_{n}=1$. Prove: there do not exist $k, m \in \mathbf{N}^{\cdot}$, such that for any $0 \leqslant j \leqslant$ $m-1$, we have
$$a_{k+j}=a_{k+m+j}=a_{k+2 m+j} .$$ -/
theorem number_theory_7523 :
    ¬∃ k m : ℕ, 0 < k ∧ 0 < m ∧ ∀ j : ℕ, j ≤ m - 1 → a (k + j) = a (k + m + j) ∧ a (k + m + j) = a (k + 2 * m + j) := by",,
1904e57f-8c77-5220-8453-9ccba3cb4de7,math-word-problem,no,,no,yes,"182. The $n$-th group contains $n$ integers; therefore, the number of integers in all groups from the 1st to the $n$-th inclusive is $\frac{n(n+1)}{2}$, and the number of integers in all groups up to the $(n-1)$-th inclusive is $\frac{(n-1) n}{2}$. These two sets form arithmetic progressions with a common difference of 2. Therefore, the sum of all numbers in the $n$-th group is

$$
\begin{array}{r}
\frac{1}{2} \cdot \frac{n(n+1)}{2}\left\{2+\left[\frac{n(n+1)}{2}-1\right] 2\right\}- \\
-\frac{1}{2} \cdot \frac{(n-1) n}{2}\left\{2+\left[\frac{(n-1) n}{2}-1\right] 2\right\}= \\
=n^{2} \frac{(n+1)^{2}-(n-1)^{2}}{4}=n^{3}
\end{array}
$$","182. Grouped Numbers. Consecutive odd numbers are grouped as follows: $1 ;(3,5) ;(7,9,11) ;(13$, $15,17,19) ; \ldots$. Find the sum of the numbers in the $n$-th group.[^10]",,"import Mathlib

def group (n : ℕ) := Finset.Icc (n * (n - 1) + 1) (n * (n - 1) + (2 * n - 1))

/- 182. Grouped Numbers. Consecutive odd numbers are grouped as follows: $1 ;(3,5) ;(7,9,11) ;(13$, $15,17,19) ; \ldots$. Find the sum of the numbers in the $n$-th group.[^10] -/
theorem number_theory_270258 (n : ℕ) :
    ∑ i ∈ group n, i = n ^ 3 := by",,
5dcdb4bf-8afb-5c85-adce-d890d0f5b100,MCQ,no,,no,no,,"If $\left| a \right|  <  \left| c \right|$, $b=\frac{a+c}{2}$, $\left| b \right|  <  2\left| a \right|$, ${{S}_{1}}=\left| \frac{a-b}{c} \right|$, ${{S}_{2}}=\left| \frac{b-c}{a} \right|$, ${{S}_{3}}=\left| \frac{a-c}{b} \right|$, then the size relationship of ${{S}_{1}}$, ${{S}_{2}}$, ${{S}_{3}}$ is (   ).

A:${{S}_{1}}<{{S}_{2}}<{{S}_{3}}$

B:${{S}_{1}}>{{S}_{2}}>{{S}_{3}}$

C:${{S}_{1}}<{{S}_{3}}<{{S}_{2}}$

D:${{S}_{1}}>{{S}_{3}}>{{S}_{2}}$",,"import Mathlib

/- If $\left| a \right|  <  \left| c \right|$, $b=\frac{a+c}{2}$, $\left| b \right|  <  2\left| a \right|$, ${{S}_{1}}=\left| \frac{a-b}{c} \right|$, ${{S}_{2}}=\left| \frac{b-c}{a} \right|$, ${{S}_{3}}=\left| \frac{a-c}{b} \right|$, then the size relationship of ${{S}_{1}}$, ${{S}_{2}}$, ${{S}_{3}}$ is (   ).

A:${{S}_{1}}<{{S}_{2}}<{{S}_{3}}$

B:${{S}_{1}}>{{S}_{2}}>{{S}_{3}}$

C:${{S}_{1}}<{{S}_{3}}<{{S}_{2}}$

D:${{S}_{1}}>{{S}_{3}}>{{S}_{2}}$ -/
theorem algebra_1700
    (a b c : ℝ)
    (h₀ : |a| < |c|)
    (h₁ : b = (a + c) / 2)
    (h₂ : |b| < 2 * |a|) :
    |(a - b) / c| < |(b - c) / a| ∧ |(b - c) / a| < |(a - c) / b| := by",,
14676e97-0d7f-5470-925f-29b60534ef18,MCQ,no,,no,yes,"The $365$-day time period can be split up into $6$, $60$-day time periods, because after $60$ days, all three of them visit again (Least common multiple of $3$, $4$, and $5$).
You can find how many times each pair of visitors can meet by finding the LCM of their visiting days and dividing that number by 60.
Remember to subtract $1$, because you do not wish to count the $60$th day, when all three visit.
A and B visit $\frac{60}{3 \cdot 4}-1 = 4$ times.
A and C visit $\frac{60}{3 \cdot 5}-1 = 3$ times.
B and C visit $\frac{60}{4 \cdot 5}-1 = 2$ times.

This is a total of $9$ visits per $60$ day period.
Therefore, the total number of $2$-person visits is $9 \cdot 6 = \boxed{\textbf{(B) }54}$.

Note: We do not have to worry about the numbers over 360: ($361,362,363,364,365$) having 2 factors. This is because we can rewrite
$(361,362,363,364,365) \Rightarrow (361,362, 3\cdot 121, 4 \cdot 91, 5 \cdot 73)$. We note that $121$ is not further divisible by 4 or 5, $91$ is not further divisible by 3 or 5, 73 is not further divisible by 3 or 4. Therefore, none of the numbers from $361-365$ have 2 factors of $3,4,$ or $5$, so we can conclude that the answer is indeed $\boxed{54}$","Daphne is visited periodically by her three best friends: Alice, Beatrix, and Claire.  Alice visits every third day, Beatrix visits every fourth day, and Claire visits every fifth day.  All three friends visited Daphne yesterday.  How many days of the next $365$-day period will exactly two friends visit her?
$\textbf{(A)}\ 48\qquad\textbf{(B)}\ 54\qquad\textbf{(C)}\ 60\qquad\textbf{(D)}\ 66\qquad\textbf{(E)}\ 72$",,"import Mathlib

/- Daphne is visited periodically by her three best friends: Alice, Beatrix, and Claire.  Alice visits every third day, Beatrix visits every fourth day, and Claire visits every fifth day.  All three friends visited Daphne yesterday.  How many days of the next $365$-day period will exactly two friends visit her?
$\textbf{(A)}\ 48\qquad\textbf{(B)}\ 54\qquad\textbf{(C)}\ 60\qquad\textbf{(D)}\ 66\qquad\textbf{(E)}\ 72$ -/
theorem number_theory_94099 :
    Set.ncard {x : ℕ | x ∈ Finset.Icc 1 365 ∧ (Nat.card {y | y ∣ x ∧ y = 3 ∨ y = 4 ∨ y = 5}) = 2} = 54 := by",,
7e00f1e7-4f03-5fc0-a3ff-eab99864b629,proof,no,,no,no,,"Let $x,y,z$ be positive numbers such that $x^2+y^2+z^2=1$. Prove that
$$\frac x{1-x^2}+\frac y{1-y^2}+\frac z{1-z^2}\ge\frac{3\sqrt3}2$$",,"import Mathlib

open Real

/- Let $x,y,z$ be positive numbers such that $x^2+y^2+z^2=1$. Prove that
$$\frac x{1-x^2}+\frac y{1-y^2}+\frac z{1-z^2}\ge\frac{3\sqrt3}2$$ -/
theorem inequalities_38893 (x y z : ℝ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
    (h : x^2 + y^2 + z^2 = 1) :
    3 * sqrt 3 / 2 ≤ x / (1 - x^2) + y / (1 - y^2) + z / (1 - z^2) := by",,
9bfdb6c3-88a3-53ff-83cc-fca9227f2d3e,math-word-problem,no,,no,yes,"Answer: 9099.

Solution. It is clear that in the number 9099, each of the two last digits is equal to the sum of the two preceding ones.

If there existed a four-digit number with such a property that was even larger, then its first digit would be 9, and the second digit would be no less than 1. But then the third digit would be no less than $9+1=10$, which is impossible.","Problem 3.5. Vanya wrote the number 1347 on the board.

- Look! - noticed Petya. - In this number, each of the last two digits is equal to the sum of the two preceding ones.
- Exactly! - agreed Vasya.
- Can you write the largest four-digit number like this?

Help Vasya complete Petya's task.",,"import Mathlib

/- Problem 3.5. Vanya wrote the number 1347 on the board.

- Look! - noticed Petya. - In this number, each of the last two digits is equal to the sum of the two preceding ones.
- Exactly! - agreed Vasya.
- Can you write the largest four-digit number like this?

Help Vasya complete Petya's task. -/
theorem number_theory_112545 (n : ℕ) (h₀ : n > 0) (h₁ : n < 10000)
    (h₂ : (n % 100) = (n / 100) + (n / 10)) :
    n = 9099 := by",,
1a8f6d85-af62-57c1-8d16-004ed97ad362,proof,no,,no,yes,"Solution. Let's represent the expression as $(n+3)^{3}+2^{3}=(n+5)\left((n+3)^{2}-2(n+3)+4\right)=$ $(n+5)\left(n^{2}+4 n+7\right)$, and each factor is obviously greater than one.",8.1. Prove that for any natural $n$ the number $n^{3}+9 n^{2}+27 n+35$ is composite.,,"import Mathlib

/- 8.1. Prove that for any natural $n$ the number $n^{3}+9 n^{2}+27 n+35$ is composite. -/
theorem number_theory_237207 (n : ℕ) :
    ¬Prime (n^3 + 9 * n^2 + 27 * n + 35) := by",,
776afcfd-16ff-5e2d-98b7-35bbfc84b1ef,proof,no,,no,no,,"Given positive real numbers $a, b, c$ such that $abc = 1$, prove that
\[
\frac{(a+b)^3}{2b^2+3c^3+4} + \frac{(b+c)^3}{2c^2+3a^3+4} + \frac{(c+a)^3}{2a^2+3b^3+4} \ge \frac{8}{3}.
\]",,"import Mathlib

/- Given positive real numbers $a, b, c$ such that $abc = 1$, prove that
\[
\frac{(a+b)^3}{2b^2+3c^3+4} + \frac{(b+c)^3}{2c^2+3a^3+4} + \frac{(c+a)^3}{2a^2+3b^3+4} \ge \frac{8}{3}.
\] -/
theorem inequalities_1992 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (habc : a * b * c = 1) :
    8 / 3 ≤ (a + b) ^ 3 / (2 * b ^ 2 + 3 * c ^ 3 + 4) +
    (b + c) ^ 3 / (2 * c ^ 2 + 3 * a ^ 3 + 4) +
    (c + a) ^ 3 / (2 * a ^ 2 + 3 * b ^ 3 + 4) := by",,
7b6010f2-c082-58d7-a608-288b027c8169,math-word-problem,no,,no,yes,"1. **Volume of an \(n\)-dimensional sphere:**
   The volume \(V_n\) of a unit \(n\)-dimensional sphere satisfies the recursion:
   \[
   V_n = 2 \int_0^1 V_{n-1} (1 - z^2)^{(n-1)/2} \, dz
   \]
   This recursion comes from integrating out over the last coordinate.

2. **Expectation of \(|z|\):**
   The expectation of \(|z|\) for a uniform distribution over the \(n\)-dimensional sphere can be written as:
   \[
   \mathbb{E}[|z|] = \frac{2}{V_n} \int_0^1 z V_{n-1} (1 - z^2)^{(n-1)/2} \, dz
   \]
   Simplifying, we get:
   \[
   \mathbb{E}[|z|] = \frac{\int_0^1 z (1 - z^2)^{(n-1)/2} \, dz}{\int_0^1 (1 - z^2)^{(n-1)/2} \, dz}
   \]

3. **Approximation of integrals:**
   To approximate the integrals, we use the fact that for large \(n\), the integrand \((1 - z^2)^{(n-1)/2}\) is sharply peaked near \(z = 0\). This suggests that the main contribution to the integral comes from the region where \(z\) is small.

4. **Integral approximation:**
   For large \(n\), we approximate:
   \[
   \int_0^1 (1 - z^2)^{(n-1)/2} \, dz \approx \int_0^1 e^{-(n-1)z^2/2} \, dz
   \]
   Using the substitution \(u = \sqrt{n-1} z\), we get:
   \[
   \int_0^1 e^{-(n-1)z^2/2} \, dz \approx \frac{1}{\sqrt{n-1}} \int_0^{\sqrt{n-1}} e^{-u^2/2} \, du
   \]
   For large \(n\), this integral can be approximated by:
   \[
   \int_0^{\infty} e^{-u^2/2} \, du = \sqrt{\frac{\pi}{2}}
   \]
   Thus,
   \[
   \int_0^1 (1 - z^2)^{(n-1)/2} \, dz \approx \frac{\sqrt{\pi}}{2\sqrt{n-1}}
   \]

5. **Expectation of \(|z|\) approximation:**
   Similarly, we approximate:
   \[
   \int_0^1 z (1 - z^2)^{(n-1)/2} \, dz \approx \int_0^1 z e^{-(n-1)z^2/2} \, dz
   \]
   Using the same substitution \(u = \sqrt{n-1} z\), we get:
   \[
   \int_0^1 z e^{-(n-1)z^2/2} \, dz \approx \frac{1}{n-1} \int_0^{\sqrt{n-1}} u e^{-u^2/2} \, du
   \]
   For large \(n\), this integral can be approximated by:
   \[
   \int_0^{\infty} u e^{-u^2/2} \, du = 1
   \]
   Thus,
   \[
   \int_0^1 z (1 - z^2)^{(n-1)/2} \, dz \approx \frac{1}{n-1}
   \]

6. **Final expectation value:**
   Combining these results, we get:
   \[
   \mathbb{E}[|z|] \approx \frac{\frac{1}{n-1}}{\frac{\sqrt{\pi}}{2\sqrt{n-1}}} = \frac{2}{\sqrt{\pi(n-1)}}
   \]

7. **Distance of the center of gravity:**
   For a hemisphere, the center of gravity is at a distance \(\mathbb{E}[|z|]\) from the center of the sphere. Thus, for \(n = 100\):
   \[
   \mathbb{E}[|z|] \approx \frac{2}{\sqrt{\pi \cdot 99}} \approx \frac{2}{\sqrt{311.017}} \approx \frac{2}{17.64} \approx 0.113
   \]

8. **Relative error:**
   Given a \(10\%\) relative error, the distance can be approximated as:
   \[
   0.113 \pm 0.0113
   \]

The final answer is \(\boxed{0.113 \pm 0.0113}\)",Find the distance of the centre of gravity of a uniform $100$-dimensional solid hemisphere of radius $1$ from the centre of the sphere with $10\%$ relative error.,,"import Mathlib

open Real Set
open scoped BigOperators

/- Find the distance of the centre of gravity of a uniform $100$-dimensional solid hemisphere of radius $1$ from the centre of the sphere with $10\%$ relative error. -/
theorem calculus_85198 (r : ℝ) (hr : r = 1) :
    (100 * r ^ 2) / (4 * π * r ^ 3) ^ (1 - 10 / 100) = 0.113 + 0.0113 := by",,
a1bef264-1cf9-5422-87f3-161d23c2dca6,math-word-problem,no,,no,yes,"## Solution.

Domain of definition: $\cos z \neq 0$.

From the condition we have

$$
\begin{aligned}
& {\left[\frac{1}{\cos ^{6} z}-\frac{\sin ^{6} z}{\cos ^{6} z}-\frac{7}{3}=0, \Leftrightarrow 3-3 \sin ^{6} z-7 \cos ^{6} z=0 \Leftrightarrow\right.} \\
& \Leftrightarrow 3-3\left(\sin ^{2} z\right)^{3}-7\left(\cos ^{2} z\right)^{3}=0 \Leftrightarrow \\
& \Leftrightarrow 3-3\left(\frac{1}{2}(1-\cos 2 z)\right)^{3}-7\left(\frac{1}{2}(1+\cos 2 z)\right)^{3}=0 \Leftrightarrow \\
& \Leftrightarrow 2 \cos ^{3} 2 z+15 \cos ^{2} 2 z+6 \cos 2 z-7=0 \Leftrightarrow \\
& \Leftrightarrow 2 \cos ^{3} 2 z+2 \cos ^{2} 2 z+6 \cos ^{2} 2 z+6 \cos 2 z+7 \cos ^{2} 2 z-7=0 \Leftrightarrow \\
& \Leftrightarrow 2 \cos ^{2} 2 z(\cos 2 z+1)+6 \cos 2 z(\cos 2 z+1)+7(\cos 2 z+1)(\cos 2 z-1)=0 \\
& (\cos 2 z+1)\left(2 \cos ^{2} 2 z+13 \cos 2 z-7\right)=0
\end{aligned}
$$

From this,

1) $\cos 2 z+1=0, \cos 2 z=-1, 2 z=\pi+2 \pi k, z_{1}=\frac{\pi}{2}+\pi k, k \in Z$;
2) $2 \cos ^{2} 2 z+13 \cos 2 z-7=0$.

Solving the last equation as a quadratic in $\cos 2 z$, we get $\cos 2 z=-7, \varnothing ; \cos 2 z=\frac{1}{2}, 2 z= \pm \frac{\pi}{3}+2 \pi n, z_{2}= \pm \frac{\pi}{6}+\pi n=\frac{\pi}{6}(6 n \pm 1)$, $n \in Z ; z_{1}$ does not satisfy the domain of definition.

Answer: $z=\frac{\pi}{6}(6 n \pm 1), n \in Z$.","8.303. $\left(\cos ^{-6} z-\operatorname{tg}^{6} z-\frac{7}{3}\right) \cdot(\sin z+\cos z+2)=0$. 

Translate the above text into English, keeping the original text's line breaks and format:

8.303. $\left(\cos ^{-6} z-\tan^{6} z-\frac{7}{3}\right) \cdot(\sin z+\cos z+2)=0$.",,"import Mathlib

/- 8.303. $\left(\cos ^{-6} z-\operatorname{tg}^{6} z-\frac{7}{3}\right) \cdot(\sin z+\cos z+2)=0$. 

Translate the above text into English, keeping the original text's line breaks and format:

8.303. $\left(\cos ^{-6} z-\tan^{6} z-\frac{7}{3}\right) \cdot(\sin z+\cos z+2)=0$. -/
theorem algebra_169314 (z : ℝ) :
    (Real.cos z ^ (-6 : ℤ) - Real.tan z ^ 6 - 7 / 3) * (Real.sin z + Real.cos z + 2) = 0 ↔
    ∃ n : ℤ, z = Real.pi / 6 + 2 * n * Real.pi := by",,
28b2c6c6-33cb-5834-8786-4bce9202b1b7,proof,no,,no,yes,"}

Let \(z \in M_{p}\), so there exist positive integers \(x\) and \(y\) such that \(z=x^{2}+p \cdot y^{2}\). Then,

\[
z^{2}=x^{4}+2 p x^{2} y^{2}+p^{2} y^{4}=x^{4}-2 p x^{2} y^{2}+p^{2} y^{4}+4 p x^{2} y^{2}=\left|x^{2}-p y^{2}\right|^{2}+p \cdot(2 x y)^{2}
\]

Obviously, with \(x\) and \(y\), \(\left|x^{2}-p y^{2}\right|\) and \(2 x y\) are also integers. With \(x, y>0\), it follows that \(2 x y>0\).

By definition, \(\left|x^{2}-p y^{2}\right| \geq 0\). However, it cannot be that \(x^{2}-p y^{2}=0\), because then \(p=\frac{x^{2}}{y^{2}}\), and thus \(\sqrt{p}=\frac{x}{y} \in \mathbb{Q}\), which is a contradiction.

Therefore, \(x^{2}-p y^{2} \neq 0\) and thus \(\left|x^{2}-p y^{2}\right|>0\), so \(z^{2} \in M_{p}\) follows, \(\square\).","\section*{Problem 4 - 320934}

If \(p\) is a prime number, let \(M_{p}\) be the set of all numbers \(z\) that can be represented in the form \(z=x^{2}+p \cdot y^{2}\) with positive integers \(x\) and \(y\).

Prove that for every prime number \(p\), the following statement (*) holds!

If a number \(z\) belongs to the set \(M_{p}\), then the number \(z^{2}\) also belongs to the set \(M_{p}\). (*)",,"import Mathlib

/- \section*{Problem 4 - 320934}

If \(p\) is a prime number, let \(M_{p}\) be the set of all numbers \(z\) that can be represented in the form \(z=x^{2}+p \cdot y^{2}\) with positive integers \(x\) and \(y\).

Prove that for every prime number \(p\), the following statement (*) holds!

If a number \(z\) belongs to the set \(M_{p}\), then the number \(z^{2}\) also belongs to the set \(M_{p}\). (*) -/
theorem number_theory_181139 (p : ℕ) (hp : Nat.Prime p) (M : Set ℕ)
    (hM : M = {z | ∃ x y : ℕ, x > 0 ∧ y > 0 ∧ z = x ^ 2 + p * y ^ 2}) :
    ∀ z ∈ M, z ^ 2 ∈ M := by",,
