uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
727bd9a2-a11e-50a6-960e-38c99e74ca5d,math-word-problem,yes,yes,yes_generated,yes,"\[
\begin{aligned}
& \text { Original expression }=[(x+1)(x+6)][(x+2) \\
& \cdot(x+3)]-3 x^{2} \\
= & {\left[\left(x^{2}+6\right)+7 x\right]\left[\left(x^{2}+6\right)+5 x\right]-3 x^{2} } \\
= & \left(x^{2}+6\right)^{2}+12 x\left(x^{2}+6\right)+32 x^{2} \\
= & \left(x^{2}+4 x+6\right)\left(x^{2}+8 x+6\right) \\
= & \left(x^{2}+4 x+6\right)(x+4-\sqrt{10}) \\
& \cdot(x+4+\sqrt{10}) .
\end{aligned}
\]","Example 6. Factorize in the set of real numbers $R$:
$$
(x+1)(x+2)(x+3)(x+6)-3 x^{2}
$$","We want to prove the identity:
$$
(x + 1) (x + 2) (x + 3) (x + 6) - 3 x^2 = (x^2 + 4 x + 6) (x + 4 - \sqrt{10}) (x + 4 + \sqrt{10})
$$
We will establish this equality by a sequence of algebraic manipulations.

First, we establish two preliminary facts:
1.  For any non-negative real number \(a\), we know that \((\sqrt{a})^2 = a\). Thus, for \(a=10\), we have \((\sqrt{10})^2 = 10\).
2.  We apply the difference of squares formula, \( (A - B)(A + B) = A^2 - B^2 \), to the last two factors on the right-hand side. Let \( A = (x+4) \) and \( B = \sqrt{10} \). Then:
    $$
    (x + 4 - \sqrt{10}) (x + 4 + \sqrt{10}) = (x+4)^2 - (\sqrt{10})^2
    $$
    Using the result from point 1, this simplifies to:
    $$
    (x + 4 - \sqrt{10}) (x + 4 + \sqrt{10}) = (x+4)^2 - 10
    $$

Now, we proceed to transform the left-hand side of the original equation through a chain of equalities:

1.  We start with the left-hand side:
    $$
    (x + 1) (x + 2) (x + 3) (x + 6) - 3 x^2
    $$
    We rearrange the terms for easier multiplication by grouping:
    $$
    = [(x + 1) (x + 6)] [(x + 2) (x + 3)] - 3 x^2
    $$
    Multiplying the terms within each bracket:
    *   \( (x + 1) (x + 6) = x^2 + 6x + x + 6 = x^2 + 7x + 6 \)
    *   \( (x + 2) (x + 3) = x^2 + 3x + 2x + 6 = x^2 + 5x + 6 \)
    Substituting these back into the expression:
    $$
    = (x^2 + 7x + 6) (x^2 + 5x + 6) - 3 x^2
    $$
    To simplify this product, let \( y = x^2 + 6 \). Then the expression becomes:
    $$
    = (y + 7x) (y + 5x) - 3 x^2
    $$
    Expanding this product:
    $$
    = y^2 + 5xy + 7xy + 35x^2 - 3 x^2
    = y^2 + 12xy + 32x^2
    $$
    Now, substitute back \( y = x^2 + 6 \):
    $$
    = (x^2 + 6)^2 + 12x(x^2 + 6) + 32x^2
    $$
    Expanding the terms:
    $$
    = (x^4 + 12x^2 + 36) + (12x^3 + 72x) + 32x^2
    $$
    Collecting like terms:
    $$
    = x^4 + 12x^3 + (12 + 32)x^2 + 72x + 36
    = x^4 + 12x^3 + 44x^2 + 72x + 36
    $$
    Now, let's look at the target of this step: \( (x^2 + 4x + 6) ((x+4)^2 - 10) \).
    We expand \( (x+4)^2 - 10 \):
    \( (x+4)^2 - 10 = (x^2 + 8x + 16) - 10 = x^2 + 8x + 6 \).
    So, the target expression is \( (x^2 + 4x + 6) (x^2 + 8x + 6) \).
    Expanding this product:
    \( (x^2 + 4x + 6) (x^2 + 8x + 6) = x^2(x^2 + 8x + 6) + 4x(x^2 + 8x + 6) + 6(x^2 + 8x + 6) \)
    \( = (x^4 + 8x^3 + 6x^2) + (4x^3 + 32x^2 + 24x) + (6x^2 + 48x + 36) \)
    \( = x^4 + (8+4)x^3 + (6+32+6)x^2 + (24+48)x + 36 \)
    \( = x^4 + 12x^3 + 44x^2 + 72x + 36 \)
    Since both expanded forms are identical, we have:
    $$
    (x + 1) (x + 2) (x + 3) (x + 6) - 3 x^2 = (x^2 + 4 x + 6) ((x + 4)^2 - 10)
    $$

2.  Next, we substitute the preliminary fact from point 2 back into the expression:
    $$
    (x^2 + 4 x + 6) ((x + 4)^2 - 10) = (x^2 + 4 x + 6) (x + 4 - \sqrt{10}) (x + 4 + \sqrt{10})
    $$
    This is precisely the right-hand side of the original equation.

By combining these equalities, we have shown that:
$$
(x + 1) (x + 2) (x + 3) (x + 6) - 3 x^2 = (x^2 + 4 x + 6) (x + 4 - \sqrt{10}) (x + 4 + \sqrt{10})
$$
This completes the proof.","import Mathlib

/- Example 6. Factorize in the set of real numbers $R$:
$$
(x+1)(x+2)(x+3)(x+6)-3 x^{2}
$$ -/
theorem algebra_321444 (x : ℝ) :
    (x + 1) * (x + 2) * (x + 3) * (x + 6) - 3 * x^2 =
    (x^2 + 4 * x + 6) * (x + 4 - Real.sqrt 10) * (x + 4 + Real.sqrt 10) := by","import Mathlib

theorem algebra_321444 (x : ℝ) :
    (x + 1) * (x + 2) * (x + 3) * (x + 6) - 3 * x^2 =
    (x^2 + 4 * x + 6) * (x + 4 - Real.sqrt 10) * (x + 4 + Real.sqrt 10) := by 
  have h1 : (Real.sqrt 10) ^ 2 = 10 := by
    rw [Real.sq_sqrt]
    norm_num
  -- Compute (x + 4 - sqrt 10)(x + 4 + sqrt 10) = (x + 4)^2 - 10
  have h3 : (x + 4 - Real.sqrt 10) * (x + 4 + Real.sqrt 10) = (x + 4) ^ 2 - 10 := by
    nlinarith [Real.sqrt_nonneg 10, h1]
  calc
    (x + 1) * (x + 2) * (x + 3) * (x + 6) - 3 * x^2
        = (x^2 + 4 * x + 6) * ((x + 4) ^ 2 - 10) := by
          ring_nf
    _ = (x^2 + 4 * x + 6) * (x + 4 - Real.sqrt 10) * (x + 4 + Real.sqrt 10) := by
      rw [show (x^2 + 4 * x + 6) * ((x + 4) ^ 2 - 10) = (x^2 + 4 * x + 6) * ((x + 4 - Real.sqrt 10) * (x + 4 + Real.sqrt 10)) by 
        rw [h3]
      ]
      <;> ring",
68bfb70d-96db-58c5-97c0-341f08546950,proof,no,,no,yes,"Suppose by contradiction that $P$ has a real root, $\alpha$. Then $\alpha^{2}+\alpha+1$ is another root of the polynomial, strictly greater than the previous one. We thus construct an infinite number of distinct roots, contradiction. Therefore, all roots of $P$ are complex, hence $P$ is of even degree.","Let $P, Q \in \mathbb{R}[X]$ be two non-zero polynomials such that for all real $x, P\left(x^{2}+x+\right.$ 1) $=P(x) Q(x)$. Show that $P$ is of even degree. Can we find such polynomials?",,"import Mathlib

/- Let $P, Q \in \mathbb{R}[X]$ be two non-zero polynomials such that for all real $x, P\left(x^{2}+x+\right.$ 1) $=P(x) Q(x)$. Show that $P$ is of even degree. Can we find such polynomials? -/
theorem algebra_146679 {P Q : Polynomial ℝ} (hP : P ≠ 0) (hQ : Q ≠ 0)
    (h : ∀ x : ℝ, P.eval (x ^ 2 + x + 1) = P.eval x * Q.eval x) :
    Even (P.degree) := by",,
1113d872-3e88-5879-80bb-fc6dcb7c20e1,math-word-problem,no,,no,yes,"# Solution.

Let the natural numbers $a, b, c, d$ be written on four cards. Two out of the four cards can be chosen in six different ways. Since, according to the problem, a pair of cards is chosen randomly, the probability of selecting a specific pair is $\frac{1}{6}$. Furthermore, since the events $\{s9\}$ (where $s$ is the sum of the numbers on the selected cards) are equally probable, the probability of each of them is $\frac{1}{3}$.

Thus, by listing all possible sums (which are $a+b, a+c, a+d, b+c, b+d, c+d$), we can conclude that two of these sums are equal to 9, two are greater than 9, and two are less (since each of them can be obtained with a probability of $\frac{1}{6}$).

Consider the sums that are equal to 9. There are two possible cases:

(1) either in each of these (two) sums, one of the addends is taken from the same card;

(2) or all addends are taken from different cards.

Consider the first case. Suppose, for definiteness, that the sums equal to 9 are $a+b=a+c=9$. This means that the numbers on the cards are $a, 9-a, 9-a, d$, and the possible sums are $9, 9, a+d, 18-2a, 9-a+d, 9-a+d$. Then, if we assume that $a < d$, the same reasoning holds if we swap the inequality signs in all inequalities. Thus, the first case is impossible.

Now consider the second case. For definiteness, let $a+c=b+d=9$, so the numbers on the cards are $a, b, 9-a, 9-b$, and the possible sums are $a+b, 9, 9-b+a, 9-a+b, 9, 18-a-b$. As we can see from the listed sums, the necessary and sufficient conditions for the problem's requirements are $a \neq b$ and $a+b \neq 9$. The first condition implies that in the third and fourth sums, one addend is greater than 9 and the other is less, and the second condition yields the same for the first and last sums. Violation of either condition would mean that more than two sums are equal to 9.

Thus, according to the conditions $0 < a < 9, 0 < b < 9$ (all numbers are natural), $a \neq b$, and $a+b \neq 9$, we list all possible combinations of numbers on the cards (without considering permutations). These will be the answer.

Answer: $(1; 2; 7; 8); (1; 3; 6; 8); (1; 4; 5; 8); (2; 3; 6; 7); (2; 4; 5; 7); (3; 4; 5; 6)$.","9. On each of four cards, a natural number is written. Two cards are randomly taken, and the numbers on them are added. With equal probability, this sum can be less than 9, equal to 9, and greater than 9. What numbers can be written on the cards?

#",,"import Mathlib

/- 9. On each of four cards, a natural number is written. Two cards are randomly taken, and the numbers on them are added. With equal probability, this sum can be less than 9, equal to 9, and greater than 9. What numbers can be written on the cards?

# -/
theorem number_theory_268404 (a b c d : ℕ) (h₀ : a < 10) (h₁ : b < 10) (h₂ : c < 10)
    (h₃ : d < 10) (h₄ : (a + b) < 9) (h₅ : (a + c) = 9) (h₆ : (a + d) > 9)
    (h₇ : (b + c) < 9) (h₈ : (b + d) = 9) (h₉ : (c + d) > 9) :
    (a = 1 ∧ b = 2 ∧ c = 7 ∧ d = 8) ∨ (a = 1 ∧ b = 3 ∧ c = 6 ∧ d = 8) ∨
    (a = 1 ∧ b = 4 ∧ c = 5 ∧ d = 8) ∨ (a = 2 ∧ b = 3 ∧ c = 6 ∧ d = 7) ∨
    (a = 2 ∧ b = 4 ∧ c = 5 ∧ d = 7) ∨ (a = 3 ∧ b = 4 ∧ c = 5 ∧ d = 6) := by",,
02ffae42-d0e4-57fd-936b-87d60e5a38db,proof,no,,no,yes,"11.5. Suppose that the number $n+1$ is composite; we will show that then the numbers $n+2, \ldots, 2 n+1$ work. Clearly, their product is divisible by all prime numbers in the interval $[n+2,2 n+1]$, but is not divisible by prime numbers greater than $2 n+1$ (since all factors do not exceed $2 n+1$). For any prime $p \leqslant n$, one of $p$ consecutive numbers is divisible by $p$; hence, one of our $n$ numbers is also divisible by $p$.

Now suppose the number $n+1>2$ is prime; then it is odd, and the number $n+2>2$ is even and therefore composite. In this case, the numbers $n+3, \ldots, 2 n+2$ work. Indeed, for similar reasons, their product $P$ is divisible by all prime numbers in the intervals $[1, n]$ and $[n+3,2 n+2]$, but is not divisible by prime numbers greater than $2 n+1$ (since the number $2 n+2$ is composite). Moreover, $P$ is divisible by $n+1=\frac{2 n+2}{2}$","11.5. Given a natural number $n>1$. Prove that there exist such $n$ consecutive natural numbers that their product is divisible by all prime numbers not exceeding $2 n+1$, and is not divisible by any other prime number.

(I. Bogdanov)",,"import Mathlib

/- 11.5. Given a natural number $n>1$. Prove that there exist such $n$ consecutive natural numbers that their product is divisible by all prime numbers not exceeding $2 n+1$, and is not divisible by any other prime number.

(I. Bogdanov) -/
theorem number_theory_149939 (n : ℕ) (hn : 1 < n) :
    ∃ k, ∀ i ∈ Finset.Icc 1 (2 * n + 1), Nat.Prime i → i ∣ ∏ j ∈ Finset.range n, (k + j) ∧
    ¬∃ i, Nat.Prime i ∧ i > 2 * n + 1 ∧ i ∣ ∏ j ∈ Finset.range n, (k + j) := by",,
09107a6f-271a-5edb-93d3-172082d17afd,math-word-problem,no,,no,yes,"20. When $0 \leqslant x \leqslant 1$, we have
$$
f(x)=f(x+2)=-2(x-1)^{2}+4 \text {; }
$$

When $-1 \leqslant x \leqslant 0$, we have
$$
f(x)=f(-x)=-2(-x-1)^{2}+4 \text {; }
$$

When $1 \leqslant x \leqslant 2$, we have
$$
\begin{array}{l}
f(x)=f(x-2)=-2[-(x-2)-1]^{2}+4 \\
=-2(x-1)^{2}+4 .
\end{array}
$$

Let $D(x, t) 、 C(2-x, t)$.
Then $t=-2(x-1)^{2}+4$. It is easy to see that
$$
\begin{array}{l}
S_{\text {short } 1 B C D}=|A B| \cdot|B C| \\
=(2-2 x) t=\sqrt{(8-2 t) t \cdot t} \\
\leqslant \sqrt{\left[\frac{(8-2 t)+t+t}{3}\right]^{3}}=\frac{16 \sqrt{6}}{9} .
\end{array}
$$

When and only when $t=\frac{8}{3}$, i.e., $x=1-\frac{\sqrt{6}}{3}$, the area of rectangle $A B C D$ reaches its maximum value $\frac{16 \sqrt{6}}{9}$.","20. (12 points) Let $f(x)$

be a function defined on $\mathbf{R}$ with a period of 2, and it is an even function. On the interval $[2,3]$, $f(x)=-2(x-3)^{2}+4$. Rectangle $A B C D$ has two vertices $A$ and $B$ on the $x$-axis, and $C$ and $D$ on the graph of $y=f(x)(0 \leqslant x \leqslant 2)$. Find the maximum area of rectangle $A B C D$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- 20. (12 points) Let $f(x)$

be a function defined on $\mathbf{R}$ with a period of 2, and it is an even function. On the interval $[2,3]$, $f(x)=-2(x-3)^{2}+4$. Rectangle $A B C D$ has two vertices $A$ and $B$ on the $x$-axis, and $C$ and $D$ on the graph of $y=f(x)(0 \leqslant x \leqslant 2)$. Find the maximum area of rectangle $A B C D$. -/
theorem algebra_306749 {f : ℝ → ℝ}
  (hf : ∀ x, f (x + 2) = f x)
  (he : Even f)
  (h : ∀ x ∈ Icc 2 3, f x = -2 * (x - 3) ^ 2 + 4) :
  IsGreatest {A | ∃ x y, A = x * y ∧ x ∈ Icc 0 2 ∧ y = f x} (16 * sqrt 6 / 9) :=
",,
ba4e65c4-5cab-5454-beeb-75cc43dcad0c,proof,no,,no,yes,"## Solution.

Without loss of generality, we can assume $a \geqslant b \geqslant c$.

Then, from the triangle inequality and the equality $a+b+c=1$, it follows that $a < b+c = 1-a$, which means $a < \frac{1}{2}$.

Since $b \leqslant a$, we have $\sqrt{a^{2}+b^{2}} \leqslant \sqrt{2 a^{2}} = a \sqrt{2} < \frac{\sqrt{2}}{2}$.

Since $c \leqslant b$, we have $b^{2}+c^{2} \leqslant b^{2}+bc < b^{2}+bc+\frac{c^{2}}{4} = \left(b+\frac{c}{2}\right)^{2}$, which means $\sqrt{b^{2}+c^{2}} < b+\frac{c}{2}$.

Similarly, it follows that $\sqrt{a^{2}+c^{2}} < a+\frac{c}{2}$.

By adding the obtained inequalities, we get

$$
\sqrt{a^{2}+b^{2}}+\sqrt{b^{2}+c^{2}}+\sqrt{a^{2}+c^{2}} < \frac{\sqrt{2}}{2} + \left(b+\frac{c}{2}\right) + \left(a+\frac{c}{2}\right) = 1 + \frac{\sqrt{2}}{2}
$$","## Task A-4.4.

Let $a, b$ and $c$ be the lengths of the sides of a triangle with a perimeter of 1. Prove that

$$
\sqrt{a^{2}+b^{2}}+\sqrt{b^{2}+c^{2}}+\sqrt{c^{2}+a^{2}}<1+\frac{\sqrt{2}}{2}
$$",,"import Mathlib

open Real
open scoped BigOperators

/- ## Task A-4.4.

Let $a, b$ and $c$ be the lengths of the sides of a triangle with a perimeter of 1. Prove that

$$
\sqrt{a^{2}+b^{2}}+\sqrt{b^{2}+c^{2}}+\sqrt{c^{2}+a^{2}}<1+\frac{\sqrt{2}}{2}
$$ -/
theorem inequalities_227559 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
  (h : a + b > c) (h' : a + c > b) (h'' : b + c > a) (h''' : a + b + c = 1) :
  sqrt (a^2 + b^2) + sqrt (b^2 + c^2) + sqrt (c^2 + a^2) <
  1 + sqrt 2 / 2 := by",,
562328f0-b533-5594-829e-d4a086a78400,proof,no,,no,yes,"1. **Initial Observations:**
   - From property (b), setting \( b = 1 \) gives \( f(a \cdot 1) = f(a)f(1) \). Since \( f(a) \neq 0 \) for \( a \neq 0 \), we must have \( f(1) = 1 \).
   - Setting \( a = b = 1 \) in property (c) gives \( f(2) \leq 2f(1) = 2 \).

2. **Multiplicativity:**
   - From property (b), \( f(ab) = f(a)f(b) \) generalizes to any number of variables. For example, \( f(abc) = f(ab)f(c) = f(a)f(b)f(c) \).

3. **Defining the Sequence:**
   - Define a sequence \( \langle c_i \rangle_{i=0}^{\infty} \) as follows:
     \[
     c_i = \begin{cases} 
     2 & \text{if } i = 0, \\
     \sqrt{\frac{2c_{i-1}^2 + c_{i-1}}{3}} & \text{if } i \geq 1.
     \end{cases}
     \]
   - We claim that \( f(a+b) \leq c_i (f(a) + f(b)) \) for all \( i \in \mathbb{N}_0 \) and all \( a, b \in \mathbb{R}^{\geq 0} \).

4. **Base Case:**
   - For \( i = 0 \), we need to prove \( f(a+b) \leq 2(f(a) + f(b)) \). This follows directly from property (c):
     \[
     f(a+b) \leq 2 \max \{ f(a), f(b) \} \leq 2(f(a) + f(b)).
     \]

5. **Inductive Step:**
   - Assume \( f(a+b) \leq c_i (f(a) + f(b)) \) holds for some \( i \geq 0 \). We need to show it holds for \( i+1 \).
   - Consider \( f(x+y)^2 \):
     \[
     f(x+y)^2 = f((x+y)^2) = f(x^2 + 2xy + y^2).
     \]
   - Using property (c) and the inductive hypothesis:
     \[
     f(x^2 + 2xy + y^2) \leq c_i f(x^2) + c_i f(2xy + y^2).
     \]
   - Applying property (b) and (c) again:
     \[
     f(2xy + y^2) \leq c_i f(2xy) + c_i f(y^2).
     \]
   - Combining these, we get:
     \[
     f(x+y)^2 \leq c_i f(x^2) + c_i^2 f(2xy) + c_i^2 f(y^2).
     \]
   - Similarly, we can derive:
     \[
     f(x+y)^2 \leq c_i^2 f(x^2) + c_i f(2xy) + c_i^2 f(y^2),
     \]
     \[
     f(x+y)^2 \leq c_i^2 f(x^2) + c_i^2 f(2xy) + c_i f(y^2).
     \]
   - Adding these inequalities:
     \[
     3f(x+y)^2 \leq (2c_i^2 + c_i) (f(x^2) + f(2xy) + f(y^2)).
     \]
   - Using \( f(x^2) = f(x)^2 \) and \( f(2xy) = f(2)f(x)f(y) \):
     \[
     3f(x+y)^2 \leq (2c_i^2 + c_i) (f(x)^2 + 2f(x)f(y) + f(y)^2).
     \]
   - This simplifies to:
     \[
     3f(x+y)^2 \leq (2c_i^2 + c_i) (f(x) + f(y))^2.
     \]
   - Taking the square root:
     \[
     f(x+y) \leq \sqrt{\frac{2c_i^2 + c_i}{3}} (f(x) + f(y)).
     \]
   - Define \( c_{i+1} = \sqrt{\frac{2c_i^2 + c_i}{3}} \), so:
     \[
     f(x+y) \leq c_{i+1} (f(x) + f(y)).
     \]

6. **Convergence of the Sequence:**
   - The sequence \( \langle c_i \rangle \) is monotone decreasing and bounded below by 1. By the Monotone Convergence Theorem, it converges to some limit \( c \).
   - Taking the limit as \( i \to \infty \) in \( c_{i+1} = \sqrt{\frac{2c_i^2 + c_i}{3}} \) gives:
     \[
     c = \sqrt{\frac{2c^2 + c}{3}}.
     \]
   - Solving this, we get \( c = 1 \) (since \( c = 0 \) is not possible as \( c_i \geq 1 \)).

7. **Conclusion:**
   - Since \( \lim_{i \to \infty} c_i = 1 \), we have:
     \[
     f(a+b) \leq f(a) + f(b).
     \]

The final answer is \( \boxed{ f(a+b) \leq f(a) + f(b) } \).","The function $f:\mathbb R^{\ge 0} \longrightarrow \mathbb R^{\ge 0}$ satisfies the following properties for all $a,b\in \mathbb R^{\ge 0}$:

[b]a)[/b] $f(a)=0 \Leftrightarrow a=0$

[b]b)[/b] $f(ab)=f(a)f(b)$

[b]c)[/b] $f(a+b)\le 2 \max \{f(a),f(b)\}$.

Prove that for all $a,b\in \mathbb R^{\ge 0}$ we have $f(a+b)\le f(a)+f(b)$.

[i]Proposed by Masoud Shafaei[/i]",,"import Mathlib

/- The function $f:\mathbb R^{\ge 0} \longrightarrow \mathbb R^{\ge 0}$ satisfies the following properties for all $a,b\in \mathbb R^{\ge 0}$:

[b]a)[/b] $f(a)=0 \Leftrightarrow a=0$

[b]b)[/b] $f(ab)=f(a)f(b)$

[b]c)[/b] $f(a+b)\le 2 \max \{f(a),f(b)\}$.

Prove that for all $a,b\in \mathbb R^{\ge 0}$ we have $f(a+b)\le f(a)+f(b)$.

[i]Proposed by Masoud Shafaei[/i] -/
theorem inequalities_38067 (f : ℝ → ℝ)
    (h₀ : ∀ a, 0 ≤ a → f a = 0 ↔ a = 0)
    (h₁ : ∀ a b, 0 ≤ a → 0 ≤ b → f (a * b) = f a * f b)
    (h₂ : ∀ a b, 0 ≤ a → 0 ≤ b → f (a + b) ≤ 2 * max (f a) (f b)) :
    ∀ a b, 0 ≤ a → 0 ≤ b → f (a + b) ≤ f a + f b := by",,
0e534b8a-7119-5740-860d-42c0562ae480,proof,no,,no,yes,"On a $a(1+a)+b(1+b)=(1+a)(1+b)$. So $a+a^{2}+b+b^{2}=1+a+b+a b$ then $a^{2}+b^{2}=1+a b$ i.e. $a^{2}-a b+b^{2}=1$.

It follows

$$
a^{3}+b^{3}=(a+b)\left(a^{2}-a b+b^{2}\right)=a+b
$$","Let $a, b$ be real numbers such that

$$
\frac{a}{1+b}+\frac{b}{1+a}=1
$$

Show that $a^{3}+b^{3}=a+b$",,"import Mathlib

/- Let $a, b$ be real numbers such that

$$
\frac{a}{1+b}+\frac{b}{1+a}=1
$$

Show that $a^{3}+b^{3}=a+b$ -/
theorem algebra_110716 {a b : ℝ} (h : a / (1 + b) + b / (1 + a) = 1) :
    a ^ 3 + b ^ 3 = a + b := by",,
5d7c7a9d-5dec-536f-a157-fc2a117ec86b,math-word-problem,no,,no,yes,"# Answer: 60.

First solution. Let the value of the original expression be $A$. Then, as a result of the first operation, the product will take the value $\frac{a+1}{a} \cdot A=A+3$, from which $A=3a$. This means that $A$ is a natural number. Moreover, from this equality, it follows that it is divisible by 3. Similarly, it is proven that the number $A$ is divisible by 4 and by 5, and that $A=4c=5e$. From the pairwise coprimality of the numbers 3, 4, and 5, it follows that $A$ is divisible by $3 \cdot 4 \cdot 5=60$. Therefore, $A \geqslant 60$.

Rewriting the equality $\frac{a}{b} \cdot \frac{c}{d} \cdot \frac{e}{f}=A$ as $\frac{A}{3b} \cdot \frac{A}{4d} \cdot \frac{A}{5f}=A$, we get $A^{2}=60bdf$, from which $bdf=\frac{A^{2}}{60} \geqslant 60$. It remains to provide an example showing that the product of the denominators can be equal to 60. One possible example is: $\frac{20}{3} \cdot \frac{15}{4} \cdot \frac{12}{5}$.

Second solution. As in the first solution, we get $A=3a=4c=5m$, from which

$$
\frac{1}{b} \cdot \frac{c}{d} \cdot \frac{e}{f}=3, \quad \frac{a}{b} \cdot \frac{1}{d} \cdot \frac{e}{f}=4, \quad \frac{a}{b} \cdot \frac{c}{d} \cdot \frac{1}{f}=5
$$

Multiplying the first equation by the second and dividing by the third, we get that $\frac{e^{2}}{bdf}=\frac{12}{5}$; since the fraction on the right is irreducible, the denominator $bdf$ is divisible by 5. Similarly, it is proven that it is divisible by 3 and by 4, from which it follows that it is divisible by 60, that is, it is not less than 60.

Comment. Only the answer - 0 points.

An example is provided where $bdf=60-1$ point.

It is only proven that $bdf \geqslant 60-4$ points.","11.2. On the board, the expression $\frac{a}{b} \cdot \frac{c}{d} \cdot \frac{e}{f}$ is written, where $a, b, c, d, e, f$ are natural numbers. If the number $a$ is increased by 1, then the value of this expression increases by 3. If in the original expression the number $c$ is increased by 1, then its value increases by 4; if in the original expression the number $e$ is increased by 1, then its value increases by 5. What is the smallest value that the product $b d f$ can have?

(N. Agakhanov)",,"import Mathlib

/- 11.2. On the board, the expression $\frac{a}{b} \cdot \frac{c}{d} \cdot \frac{e}{f}$ is written, where $a, b, c, d, e, f$ are natural numbers. If the number $a$ is increased by 1, then the value of this expression increases by 3. If in the original expression the number $c$ is increased by 1, then its value increases by 4; if in the original expression the number $e$ is increased by 1, then its value increases by 5. What is the smallest value that the product $b d f$ can have?

(N. Agakhanov) -/
theorem algebra_148021 {a b c d e f : ℕ} (hb : b ≠ 0) (hd : d ≠ 0) (hf : f ≠ 0)
    (h1 : (a + 1) * c * e / (b * d * f) = a * c * e / (b * d * f) + 3)
    (h2 : a * (c + 1) * e / (b * d * f) = a * c * e / (b * d * f) + 4)
    (h3 : a * c * (e + 1) / (b * d * f) = a * c * e / (b * d * f) + 5) :
    b * d * f = 60 := by",,
d7c6d5a2-a336-577d-a6dd-8603f2262896,math-word-problem,no,,no,yes,"17. Ans: 18063.
Since there is no carry, this is simply $9 \times 2007$. Or observe it is actually
$$
222 \underbrace{99999999 \text { 9...999 }}_{2004} 777 .
$$","17. Find the sum of the digits of the product
$$
(\underbrace{111111111 \ldots 111}_{20071^{\prime} s}) \times 2007
$$",,"import Mathlib

/- 17. Find the sum of the digits of the product
$$
(\underbrace{111111111 \ldots 111}_{20071^{\prime} s}) \times 2007
$$ -/
theorem number_theory_285482 : (Nat.digits 10 ((10^20071 - 1) / 9 * 2007)).sum = 18063 := by",,
