uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
fa01a93e-6873-5b3b-bc5c-db5cf802ebcf,proof,no,,no,yes,"We use induction on n. Let S n be the statement that (1) p n (x, y, z) = p n (y, x, z), (2) p n (x, y, z) = p n (z, y, x), and (3) (y+z) p n (x, y, z+1) - (x+y) p n (z, y, x+1) = (z-x) p n (x, y, z). Clearly S 0 is true ( (1) and (2) are trivial, and both sides of (3) are (z-x) ). So suppose S n is true. (1) for n+1 follows immediately. We have p n+1 (x, y, z) - p n+1 (z, y, x) = (x+z)(y+z) p n (x, y, z+1) - (x+z)(x+y) p n (z, y, x+1) - z 2 p n (x, y, z) + x 2 p n (z, y, x), by the identity in the question = (x+z) (z-x) p n (x, y, z) + (x 2 p n (z, y, x) - z 2 p n (x, y, z) ), by (3) for n = (x+z) (z-x) p n (x, y, z) + (x 2 - z 2 ) p n (x, y, z) ), by (2) for n = 0. So (2) holds for n+1. We have (y+z) p n+1 (x, y, z+1) - (x+y) p n+1 (z, y, x+1) = (y+z) p n+1 (z+1, x, y) - (x+y) p n+1 (x+1, z, y), using (1) and (2) for n+1 = ( (y+z)(y'+z)(x+y) p n (z+1, x, y') - (y+z)y 2 p n (z+1, x, y) ) - ( (x+y)(x+y')(y+z) p n (x+1, z, y') - (x+y)y 2 p n (x+1, z, y), where y' = y+1 and we have used the equality in the question = (x+y)(y+z)( (y'+z) p n (x, y', z+1) - (x+y') p n (x+1, y', z) ) - y 2 ( (y+z) p n (x, y, z+1) - (x+y) p n (z, y, x+1) ), using (1) and (2) for n = (x+y)(y+z)(z-x) p n (x, y', z) - y 2 (z-x) p n (x, y, z), using (3) for n = (z-x)( (x+y)(z+y) p n (x, z, y+1) - y 2 p n (x, z, y) ) = (z-x) p n+1 (x, z, y), using the identity in the question = (z-x) p n+1 (x, y, z), which establishes (3) for n+1. So S n is true for all n. (1) and (2) together establish that p n (x, y, z) is symmetric. 26th IMO shortlist 1985 © John Scholes jscholes@kalva.demon.co.uk 2 Oct 2002","26th IMO 1985 shortlist Problem 10 The polynomials p 0 (x, y, z), p 1 (x, y, z), p 2 (x, y, z), ... are defined by p 0 (x, y, z) = 1 and p n+1 (x, y, z) = (x + z)(y + z) p n (x, y, z+1) - z 2 p n (x, y, z). Show that each polynomial is symmetric in x, y, z.",,"import Mathlib

/- 26th IMO 1985 shortlist Problem 10 The polynomials p 0 (x, y, z), p 1 (x, y, z), p 2 (x, y, z), ... are defined by p 0 (x, y, z) = 1 and p n+1 (x, y, z) = (x + z)(y + z) p n (x, y, z+1) - z 2 p n (x, y, z). Show that each polynomial is symmetric in x, y, z. -/
theorem algebra_125749 {p : ℕ → (Fin 3 → ℝ) → ℝ}
    (hp0 : ∀ x y z : ℝ, p 0 (fun n => if n = 0 then x else (if n = 1 then y else z)) = 1)
    (hpn : ∀ n : ℕ, ∀ x y z : ℝ, p (n + 1) (fun n => if n = 0 then x else (if n = 1 then y else z)) =
      (x + z) * (y + z) * p n (fun n => if n = 0 then x else (if n = 1 then y else (z + 1))) - z ^ 2 * p n (fun n => if n = 0 then x else (if n = 1 then y else z))) :
    ∀ n : ℕ, ∀ x y z : ℝ, p n (fun n => if n = 0 then x else (if n = 1 then y else z)) =
      p n (fun n => if n = 0 then y else (if n = 1 then x else z)) ∧
      p n (fun n => if n = 0 then y else (if n = 1 then x else z)) =
      p n (fun n => if n = 0 then z else (if n = 1 then x else y)) := by",,
8b9f4df7-38d6-5b92-8f09-2ccfc8a25a2f,proof,no,,no,yes,". An interchange of sums allows us to show that the difference between two sums is equal to the sum of $(-1)^{d} E(n / d)$, where $E$ is the floor function. This sum consists of decreasing terms whose signs alternate. Therefore, it is bounded between its first and second term, hence the result.","(given to Rémi Varloot). If $k$ is an integer, we denote $p(k)$ the number of its even divisors, and $i(k)$ the number of its odd divisors. Show that for any integer $n$, the sum of the $p(k)$, where $k$ is less than $n$, differs by at most $n$ from the sum of the $i(k)$.",,"import Mathlib

open Finset

/- (given to Rémi Varloot). If $k$ is an integer, we denote $p(k)$ the number of its even divisors, and $i(k)$ the number of its odd divisors. Show that for any integer $n$, the sum of the $p(k)$, where $k$ is less than $n$, differs by at most $n$ from the sum of the $i(k)$. -/
theorem number_theory_153352 {p i : ℕ → ℕ}
    (hp : ∀ k, p k = {x | x ∣ k ∧ Even x}.ncard)
    (hi : ∀ k, i k = {x | x ∣ k ∧ Odd x}.ncard) :
    ∀ n, ∑ k in (Ico 1 n), p k + n ≥ ∑ k in (Ico 1 n), i k ∧
    ∑ k in (Ico 1 n), p k ≤ ∑ k in (Ico 1 n), i k + n := by",,
5743cc80-4176-5151-9b9d-ff727301be9c,math-word-problem,no,,no,no,,"
2. We consider positive integers $n$ having at least six positive divisors. Let the positive divisors of $n$ be arranged in a sequence $\left(d_{i}\right)_{1 \leq i \leq k}$ with

$$
1=d_{1}<d_{2}<\cdots<d_{k}=n \quad(k \geq 6) .
$$

Find all positive integers $n$ such that

$$
n=d_{5}^{2}+d_{6}^{2} .
$$

(Walther Janous, Austria)
",,"import Mathlib

/- 
2. We consider positive integers $n$ having at least six positive divisors. Let the positive divisors of $n$ be arranged in a sequence $\left(d_{i}\right)_{1 \leq i \leq k}$ with

$$
1=d_{1}<d_{2}<\cdots<d_{k}=n \quad(k \geq 6) .
$$

Find all positive integers $n$ such that

$$
n=d_{5}^{2}+d_{6}^{2} .
$$

(Walther Janous, Austria)
 -/
theorem number_theory_288476 {n : ℕ} (hn : n > 0) :
    n = (n.divisors.sort LE.le)[4]!^2 + (n.divisors.sort LE.le)[5]!^2 ↔ n = 500 := by",,
585d242b-3e73-5dff-bfaf-005f39970b2c,math-word-problem,yes,yes,yes_generated,no,,"If $a$, $b$, $c$, $d$ are four numbers equal to $2$, $4$, $6$, $8$ (not necessarily in that order), find the maximum possible value of $ab+bc+bd+cd$.","Let $a, b, c, d$ be four distinct integers, each chosen from the set $\{2, 4, 6, 8\}$. We aim to determine the maximum possible value of the expression $a \cdot b + b \cdot c + b \cdot d + c \cdot d$.

The set of possible values for $a, b, c, d$ is $\{2, 4, 6, 8\}$, and they must all be distinct. This means that $(a, b, c, d)$ is a permutation of $(2, 4, 6, 8)$.

We can rewrite the expression as follows:
$a \cdot b + b \cdot c + b \cdot d + c \cdot d$

Let's consider assigning the values from $\{2, 4, 6, 8\}$ to $a, b, c, d$. To maximize the expression, we intuitively want to assign the largest values to the variables that contribute most to the sum. The variable $b$ appears in three terms, while $c$ and $d$ appear in two terms, and $a$ appears in only one term. This suggests that assigning the largest value to $b$ is a good strategy.

Let's set $b = 8$. Since $a, c, d$ must be distinct and chosen from $\{2, 4, 6\}$, the sum $a+c+d$ will always be $2+4+6 = 12$.
The expression becomes:
$a \cdot 8 + 8 \cdot c + 8 \cdot d + c \cdot d = 8(a+c+d) + c \cdot d$
Substituting $a+c+d = 12$, we get:
$8(12) + c \cdot d = 96 + c \cdot d$.

Now, to maximize $96 + c \cdot d$, we need to maximize the product $c \cdot d$. Given that $c$ and $d$ must be distinct elements from the remaining set $\{2, 4, 6\}$, the possible pairs for $(c, d)$ are $(2, 4), (2, 6), (4, 6)$ and their reverses. The products $c \cdot d$ are:
\begin{itemize}
    \item If $\{c, d\} = \{2, 4\}$, then $c \cdot d = 2 \cdot 4 = 8$. The value of the expression is $96 + 8 = 104$. In this case, $a$ would be $6$.
    \item If $\{c, d\} = \{2, 6\}$, then $c \cdot d = 2 \cdot 6 = 12$. The value of the expression is $96 + 12 = 108$. In this case, $a$ would be $4$.
    \item If $\{c, d\} = \{4, 6\}$, then $c \cdot d = 4 \cdot 6 = 24$. The value of the expression is $96 + 24 = 120$. In this case, $a$ would be $2$.
\end{itemize}
The maximum value obtained when $b=8$ is $120$. This occurs when $a=2$, $b=8$, and $\{c, d\} = \{4, 6\}$ (or $\{6, 4\}$). For example, if $a=2, b=8, c=6, d=4$:
$2 \cdot 8 + 8 \cdot 6 + 8 \cdot 4 + 6 \cdot 4 = 16 + 48 + 32 + 24 = 120$.

Since we have exhaustively checked the case where $b$ takes the largest possible value and found the maximum to be 120, and by symmetry, assigning other values to $b$ will result in smaller maximums (e.g., if $b=6$, the maximum would be $6 \cdot (2+4+8) + 2 \cdot 4 = 6 \cdot 14 + 8 = 84+8 = 92$), the overall maximum value of the expression $a \cdot b + b \cdot c + b \cdot d + c \cdot d$ is $120$.

This maximum value is achieved when $b$ is assigned the largest value (8), and $c$ and $d$ are assigned the two next largest values (6 and 4), with $a$ taking the smallest value (2). For example, $(a, b, c, d) = (2, 8, 6, 4)$ or $(2, 8, 4, 6)$.","import Mathlib

/- If $a$, $b$, $c$, $d$ are four numbers equal to $2$, $4$, $6$, $8$ (not necessarily in that order), find the maximum possible value of $ab+bc+bd+cd$. -/
theorem algebra_7065 (a b c d : ℤ) (h₀ : a ≠ b ∧ a ≠ c ∧ a ≠ d ∧ b ≠ c ∧ b ≠ d ∧ c ≠ d)
    (h₁ : a = 2 ∨ a = 4 ∨ a = 6 ∨ a = 8) (h₂ : b = 2 ∨ b = 4 ∨ b = 6 ∨ b = 8)
    (h₃ : c = 2 ∨ c = 4 ∨ c = 6 ∨ c = 8) (h₄ : d = 2 ∨ d = 4 ∨ d = 6 ∨ d = 8) :
    a * b + b * c + b * d + c * d ≤ 120 := by","import Mathlib

theorem algebra_7065 (a b c d : ℤ) (h₀ : a ≠ b ∧ a ≠ c ∧ a ≠ d ∧ b ≠ c ∧ b ≠ d ∧ c ≠ d)
    (h₁ : a = 2 ∨ a = 4 ∨ a = 6 ∨ a = 8) (h₂ : b = 2 ∨ b = 4 ∨ b = 6 ∨ b = 8)
    (h₃ : c = 2 ∨ c = 4 ∨ c = 6 ∨ c = 8) (h₄ : d = 2 ∨ d = 4 ∨ d = 6 ∨ d = 8) :
    a * b + b * c + b * d + c * d ≤ 120 := by
  rcases h₁ with (r₁ | r₁ | r₁ | r₁) <;> rcases h₂ with (r₂ | r₂ | r₂ | r₂) <;> rcases h₃ with (r₃ | r₃ | r₃ | r₃) <;> rcases h₄ with (r₄ | r₄ | r₄ | r₄) <;> 
    try { 
      simp only [r₁, r₂, r₃, r₄] at *
      all_goals 
        omega
    }
  <;> try { 
    omega
  }
  <;> try { 
    tauto
  }
  <;> try { 
    tauto
  }
  <;> try { 
    tauto
  }
  <;> try { 
    tauto
  }",
0880a597-c970-5cd7-84a6-798d54409ef7,proof,no,,no,yes,"26.4. Suppose first that $\lim _{x \rightarrow x_{0}} f(x)=a$. For a given $\varepsilon>0$, choose $\delta>0$ such that from the inequality $\left|x-x_{0}\right|N$. Then $\left|f\left(a_{n}\right)-a\right|0$, having the following property: for any $\delta>0$ there exists $x \neq x_{0}$, for which $\left|x-x_{0}\right|\varepsilon$. For $\delta=1 / n$, the corresponding $x$ is denoted by $a_{n}$. As a result, we obtain a sequence $\left\{a_{n}\right\}$, for which $\lim _{n \rightarrow \infty} a_{n}=x_{0}$, but the equality $\lim _{n \rightarrow \infty} f\left(a_{n}\right)=a$ does not hold.","26.4. Prove that $\lim _{x \rightarrow x_{0}} f(x)=a$ if and only if $\lim _{n \rightarrow \infty} f\left(a_{n}\right)=a$ for any sequence $\left\{a_{n}\right\}$, for which $\lim _{n \rightarrow \infty} a_{n}=x_{0}$ and $a_{n} \neq x_{0}$ for all $n$ (it is also assumed that all points $a_{n}$ belong to the domain of the function $f$).",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- 26.4. Prove that $\lim _{x \rightarrow x_{0}} f(x)=a$ if and only if $\lim _{n \rightarrow \infty} f\left(a_{n}\right)=a$ for any sequence $\left\{a_{n}\right\}$, for which $\lim _{n \rightarrow \infty} a_{n}=x_{0}$ and $a_{n} \neq x_{0}$ for all $n$ (it is also assumed that all points $a_{n}$ belong to the domain of the function $f$). -/
theorem calculus_228450 {f : ℝ → ℝ} (x₀ a : ℝ) :
  Tendsto f (𝓝 x₀) (𝓝 a) ↔ ∀ (a_seq : ℕ → ℝ),
    (∀ n, a_seq n ≠ x₀) ∧ Tendsto a_seq atTop (𝓝 x₀) →
    Tendsto (λ n => f (a_seq n)) atTop (𝓝 a) :=
",,
7bdd4405-bc71-58fc-938e-f28bd3cd32f8,math-word-problem,no,,no,yes,"［Solution］Let the integer $x$ satisfy
$$
q=x^{3}(p-x),
$$

then $\quad x \mid q$.
Since $q$ is a prime, it can only be that
$$
x= \pm 1, \quad x= \pm q .
$$

When $x= \pm q$, from (1) we have
$$
q^{2} \mid 1,
$$

which is impossible (since $q$ is a prime).
When $x=-1$, we have
$$
p+q+1=0,
$$

which is also impossible.
When $x=1$, from (1) we get
$$
p=q+1 .
$$

Since $p$ and $q$ are both primes, then $p=3, q=2$.","3.5 Given the equation $x^{4}-p x^{3}+q=0$ has an integer root, find the prime numbers $p$ and $q$.
(Leningrad Mathematical Olympiad, 1980)",,"import Mathlib

/- 3.5 Given the equation $x^{4}-p x^{3}+q=0$ has an integer root, find the prime numbers $p$ and $q$.
(Leningrad Mathematical Olympiad, 1980) -/
theorem algebra_120717 {p q : ℕ} (hp : p.Prime) (hq : q.Prime)
    (h : ∃ x : ℤ, x^4 - p * x^3 + q = 0) :
    p = 3 ∧ q = 2 := by",,
1a8bcce8-9d39-5139-abbd-7dd9fccc1484,math-word-problem,no,,no,yes,"Answer: 39... 998 (223 nines). Solution. Since $2018=9 \cdot 224+2$, the smallest number with a digit sum of 2018 will be 29... (224 nines), and the second smallest - the number 389...9 (223 nines). In the next 223 largest numbers with a digit sum of 2018, the eight ""travels"" from the beginning to the end of the row of nines, moving one position each time. After 223 steps, it will end up at the end of the number, which gives us the answer.","6. On an infinite tape, all natural numbers with the sum of digits equal to 2018 are written in ascending order. What number is written in the 225th position? (Method Commission)",,"import Mathlib

/- 6. On an infinite tape, all natural numbers with the sum of digits equal to 2018 are written in ascending order. What number is written in the 225th position? (Method Commission) -/
theorem number_theory_211876 : (Nat.nth {n | (Nat.digits 10 n).sum = 2018} 224) = 3999 * 10 ^ 224 + 8 * 10 ^ 223 := by",,
3bfa1a0e-0b1f-54d5-be49-0988520ebc12,math-word-problem,no,,no,yes,"Answer: $x \in\left(-\infty ;-\frac{1}{3}\right] \cup\{0\} \cup\left[1 ; \frac{6}{5}\right]$.

Solution. The base of the exponent is positive for all $x$, so the given inequality is equivalent to the following:

$$
\left.\left.\left(x^{2}-x\right)\right)\left(16 x^{3}-6 x\right)-\left(13 x^{2}+x^{3}\right)\right) \leq 0 \Leftrightarrow(x-1) x^{2}\left(15 x^{2}-13 x-6\right) \leq 0 \Leftrightarrow(x-1) x^{2}(5 x-6)(3 x+1) \leq 0,
$$

from which, using the method of intervals, we find that $x \in\left(-\infty ;-\frac{1}{3}\right] \cup\{0\} \cup\left[1 ; \frac{6}{5}\right]$.",1. Solve the inequality $\left(x^{2}-x+1\right)^{16 x^{3}-6 x} \leq\left(x^{2}-x+1\right)^{13 x^{2}+x^{3}}$.,,"import Mathlib

open Real Set
open scoped BigOperators

/- 1. Solve the inequality $\left(x^{2}-x+1\right)^{16 x^{3}-6 x} \leq\left(x^{2}-x+1\right)^{13 x^{2}+x^{3}}$. -/
theorem inequalities_160689 (x : ℝ) :
  (x^2 - x + 1)^(16 * x^3 - 6 * x) ≤ (x^2 - x + 1)^(13 * x^2 + x^3) ↔
  x ≤ -1 / 3 ∨ x = 0 ∨ x ∈ Icc 1 (6 / 5) := by",,
56c781d6-61ed-5aaf-90dc-4df5a509b089,math-word-problem,yes,yes,yes_generated,yes,Reference answer: 36,"53. The workshop has a total of 60 people, and the average score of a certain technical assessment is 80 points, with male workers averaging 83 points and female workers averaging 78 points. The workshop has a total of $\qquad$ female workers.","Let \( N \) denote the total number of people, \( S \) the overall average score, \( M \) the number of male workers, \( S_M \) the average score for males, \( F \) the number of female workers, and \( S_F \) the average score for females.

We are given the following:
\begin{itemize}
    \item \( N = 60 \)
    \item \( S = 80 \)
    \item \( S_M = 83 \)
    \item \( S_F = 78 \)
\end{itemize}

The total number of people is the sum of male and female workers:
\[ M + F = N \]
Substituting \( N = 60 \), we have:
\[ M + F = 60 \]

The overall average score is the weighted average of the male and female average scores:
\[ \frac{M \cdot S_M + F \cdot S_F}{N} = S \]
Substituting the given values:
\[ \frac{M \cdot 83 + F \cdot 78}{60} = 80 \]

From the first equation, we can express \( M \) in terms of \( F \):
\[ M = 60 - F \]
Substitute this expression for \( M \) into the second equation:
\[ \frac{(60 - F) \cdot 83 + F \cdot 78}{60} = 80 \]

To solve for \( F \), first multiply both sides by 60:
\[ (60 - F) \cdot 83 + F \cdot 78 = 80 \cdot 60 \]
Distribute 83 on the left side:
\[ 60 \cdot 83 - F \cdot 83 + F \cdot 78 = 4800 \]
Calculate \( 60 \cdot 83 \):
\[ 4980 - 83F + 78F = 4800 \]
Combine the terms involving \( F \):
\[ 4980 - 5F = 4800 \]
Subtract 4980 from both sides:
\[ -5F = 4800 - 4980 \]
\[ -5F = -180 \]
Divide both sides by -5:
\[ F = \frac{-180}{-5} \]
\[ F = 36 \]

Therefore, the number of female workers is 36.","import Mathlib

/- 53. The workshop has a total of 60 people, and the average score of a certain technical assessment is 80 points, with male workers averaging 83 points and female workers averaging 78 points. The workshop has a total of $\qquad$ female workers. -/
theorem algebra_282320 (total_people : ℕ) (h : total_people = 60)
    (average_score : ℝ) (h1 : average_score = 80) (male_average : ℝ)
    (hm : male_average = 83) (female_average : ℝ) (hf : female_average = 78)
    (male_workers : ℕ) (female_workers : ℕ) (h2 : male_workers + female_workers = total_people)
    (h3 : (male_workers * male_average + female_workers * female_average) / total_people = average_score) :
    female_workers = 36 := by","import Mathlib

theorem algebra_282320 (total_people : ℕ) (h : total_people = 60)
    (average_score : ℝ) (h1 : average_score = 80) (male_average : ℝ)
    (hm : male_average = 83) (female_average : ℝ) (hf : female_average = 78)
    (male_workers : ℕ) (female_workers : ℕ) (h2 : male_workers + female_workers = total_people)
    (h3 : (male_workers * male_average + female_workers * female_average) / total_people = average_score) :
    female_workers = 36 := by
  rw [h] at h2 h3
  rw [h1] at h3
  rw [hm] at h3
  rw [hf] at h3
  have eq1 : (male_workers : ℝ) + (female_workers : ℝ) = (60 : ℝ) := by
    exact_mod_cast h2
  have eq2 : ((male_workers : ℝ) * (83 : ℝ) + (female_workers : ℝ) * (78 : ℝ) ) / (60 : ℝ) = (80 : ℝ) := by
    norm_num at h3 ⊢
    exact_mod_cast h3
  have eq3 : (male_workers : ℝ) * (83 : ℝ) + (female_workers : ℝ) * (78 : ℝ) = (80 : ℝ) * (60 : ℝ) := by
    linarith [eq2]
  have eq4 : (male_workers : ℝ) = (60 : ℝ) - (female_workers : ℝ) := by linarith [eq1]
  rw [eq4] at eq3
  ring_nf at eq3
  have hf : (female_workers : ℝ) = 36 := by
    linarith
  have h4 : female_workers = 36 := by
    exact_mod_cast hf
  exact h4",
2e95b60b-037e-5d1a-a0f9-7c1f72f9b625,math-word-problem,no,,no,yes,"1. Given the functions \( f(x) \) and \( g(x) \) with their derivatives continuous, we start with the equations:
   \[
   f(x) = \frac{1}{2} - \int_0^x \{ f'(t) + g(t) \} \, dt
   \]
   \[
   g(x) = \sin x - \int_0^\pi \{ f(t) - g'(t) \} \, dt
   \]

2. For the second equation, we rewrite it as:
   \[
   g(x) = \sin x - \int_0^\pi f(t) \, dt + \int_0^\pi g'(t) \, dt
   \]
   Using the Fundamental Theorem of Calculus, we get:
   \[
   \int_0^\pi g'(t) \, dt = g(\pi) - g(0)
   \]
   Therefore:
   \[
   g(x) = \sin x - \int_0^\pi f(t) \, dt + g(\pi) - g(0)
   \]

3. Let \( x = \pi \):
   \[
   g(\pi) = \sin \pi - \int_0^\pi f(t) \, dt + g(\pi) - g(0)
   \]
   Simplifying, since \( \sin \pi = 0 \):
   \[
   0 = - \int_0^\pi f(t) \, dt - g(0)
   \]
   Thus:
   \[
   \int_0^\pi f(t) \, dt = -g(0)
   \]

4. Now, consider the first equation. Differentiating both sides with respect to \( x \):
   \[
   f'(x) = - (f'(x) + g(x))
   \]
   Simplifying, we get:
   \[
   2f'(x) = -g(x)
   \]
   Therefore:
   \[
   g(x) = -2f'(x)
   \]

5. Substitute \( g(x) = -2f'(x) \) into the first equation:
   \[
   f(x) = \frac{1}{2} - \int_0^x \{ f'(t) - 2f'(t) \} \, dt
   \]
   Simplifying:
   \[
   f(x) = \frac{1}{2} - \int_0^x (-f'(t)) \, dt
   \]
   \[
   f(x) = \frac{1}{2} + \int_0^x f'(t) \, dt
   \]
   Using the Fundamental Theorem of Calculus:
   \[
   f(x) = \frac{1}{2} + f(x) - f(0)
   \]
   Since \( f(0) = \frac{1}{2} \):
   \[
   f(x) = \frac{1}{2} + f(x) - \frac{1}{2}
   \]
   \[
   0 = 0
   \]
   This is consistent, so we need to find \( f(x) \) and \( g(x) \).

6. From \( g(x) = -2f'(x) \), we integrate:
   \[
   f(x) = \frac{1}{2} \cos x + C
   \]
   Since \( f(0) = \frac{1}{2} \):
   \[
   \frac{1}{2} = \frac{1}{2} \cos 0 + C
   \]
   \[
   \frac{1}{2} = \frac{1}{2} + C
   \]
   \[
   C = 0
   \]
   Therefore:
   \[
   f(x) = \frac{1}{2} \cos x
   \]

7. Using \( g(x) = -2f'(x) \):
   \[
   g(x) = -2 \left( -\frac{1}{2} \sin x \right)
   \]
   \[
   g(x) = \sin x
   \]

8. Verify the second condition:
   \[
   g(x) = \sin x - \int_0^\pi \left( \frac{1}{2} \cos t - \cos t \right) \, dt + g(\pi) - g(0)
   \]
   \[
   g(x) = \sin x - \int_0^\pi \left( -\frac{1}{2} \cos t \right) \, dt + g(\pi) - g(0)
   \]
   \[
   g(x) = \sin x + \frac{1}{2} \sin t \bigg|_0^\pi + g(\pi) - g(0)
   \]
   \[
   g(x) = \sin x + \frac{1}{2} (0 - 0) + g(\pi) - g(0)
   \]
   \[
   g(x) = \sin x + g(\pi) - g(0)
   \]
   Since \( g(\pi) = 0 \) and \( g(0) = 0 \):
   \[
   g(x) = \sin x
   \]

The final answer is \( \boxed{ f(x) = \frac{1}{2} \cos x } \) and \( g(x) = \sin x \)","Suppose that $ f(x),\ g(x)$ are differential fuctions and their derivatives are continuous.
Find $ f(x),\ g(x)$ such that $ f(x)\equal{}\frac 12\minus{}\int_0^x \{f'(t)\plus{}g(t)\}\ dt\ \ g(x)\equal{}\sin x\minus{}\int_0^{\pi} \{f(t)\minus{}g'(t)\}\ dt$.",,"import Mathlib

/- Suppose that $ f(x),\ g(x)$ are differential fuctions and their derivatives are continuous.
Find $ f(x),\ g(x)$ such that $ f(x)\equal{}\frac 12\minus{}\int_0^x \{f'(t)\plus{}g(t)\}\ dt\ \ g(x)\equal{}\sin x\minus{}\int_0^{\pi} \{f(t)\minus{}g'(t)\}\ dt$. -/
theorem calculus_61101 {f g : ℝ → ℝ} (hf : Differentiable ℝ f)
    (hg : Differentiable ℝ g) (hfg : Continuous (deriv f) ∧ Continuous (deriv g))
    (h₁ : ∀ x, f x = 1 / 2 - ∫ t in (0)..x, (deriv f t + g t)) (h₂ : ∀ x, g x = Real.sin x - ∫ t in (0)..Real.pi, (f t - deriv g t)) :
    f = fun x => 1 / 2 * Real.cos x := by",,
1801f8c6-53d9-559c-aef0-3c2802d71c28,math-word-problem,no,,no,yes,"## Solution

$$
y^{\prime}=\left(3 \arcsin \frac{3}{4 x+1}+2 \sqrt{4 x^{2}+2 x-2}\right)^{\prime}=
$$

$$
\begin{aligned}
& =\frac{3}{\sqrt{1-\left(\frac{3}{4 x+1}\right)^{2}}}+\frac{2}{2 \sqrt{4 x^{2}+2 x-2}} \cdot(8 x+2)= \\
& =\frac{3(4 x+1)}{\sqrt{(4 x+1)^{2}-3^{2}}}+\frac{8 x+2}{\sqrt{4 x^{2}+2 x-2}}=\frac{3(4 x+1)}{\sqrt{16 x^{2}+8 x+1-9}}+\frac{8 x+2}{\sqrt{4 x^{2}+2 x-2}}= \\
& =\frac{3(4 x+1)}{2 \sqrt{4 x^{2}+2 x-2}}+\frac{8 x+2}{\sqrt{4 x^{2}+2 x-2}}=\frac{12 x+3}{2 \sqrt{4 x^{2}+2 x-2}}+\frac{16 x+4}{2 \sqrt{4 x^{2}+2 x-2}}= \\
& =\frac{28 x+7}{2 \sqrt{4 x^{2}+2 x-2}}=\frac{7 \cdot(4 x+1)}{2 \sqrt{4 x^{2}+2 x-2}}
\end{aligned}
$$

## Problem Kuznetsov Differentiation 14-5","## Task Condition

Find the derivative.

$$
y=3 \arcsin \frac{3}{4 x+1}+2 \sqrt{4 x^{2}+2 x-2}, 4 x+1>0
$$",,"import Mathlib

open Real

/- ## Task Condition

Find the derivative.

$$
y=3 \arcsin \frac{3}{4 x+1}+2 \sqrt{4 x^{2}+2 x-2}, 4 x+1>0
$$ -/
theorem calculus_129943 (y : ℝ → ℝ)
    (hy : y = fun x => 3 * arcsin (3 / (4 * x + 1)) + 2 * sqrt (4 * x ^ 2 + 2 * x - 2)) :
    deriv y = fun x => 7 * (4 * x + 1) / (2 * sqrt (4 * x ^ 2 + 2 * x - 2)) := by",,
