uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
33d8f857-8e09-5990-b8a9-5dbedee1baf0,math-word-problem,yes,yes,yes_generated,yes,"The condition rewrites as $a^{3}+3 a+1 \equiv 0(\bmod 5)$. By trying the 5 residues, we observe that the only solutions are the integers congruent to 1 and 2 modulo 5.",Find the integers a such that 5 divides $a^{3}+3 a+1$.,"We want to prove that for any integer $a$, the statement ""5 divides $a^{3}+3 a+1$"" is equivalent to the statement ""$a \equiv 1 \pmod{5}$ or $a \equiv 2 \pmod{5}$"". We will prove this equivalence by establishing two implications.

First, we prove the forward implication: If 5 divides $a^{3}+3 a+1$, then $a \equiv 1 \pmod{5}$ or $a \equiv 2 \pmod{5}$.
Assume that 5 divides $a^{3}+3 a+1$. This means that $a^{3}+3 a+1 \equiv 0 \pmod{5}$.
We consider all possible remainders of $a$ when divided by 5. That is, $a$ must be congruent to one of $0, 1, 2, 3, 4$ modulo 5. We analyze each case:
<ul>
    <li>If $a \equiv 0 \pmod{5}$, then $a^{3}+3 a+1 \equiv 0^{3} + 3(0) + 1 \equiv 1 \pmod{5}$. This contradicts our assumption that $a^{3}+3 a+1 \equiv 0 \pmod{5}$.</li>
    <li>If $a \equiv 1 \pmod{5}$, then $a^{3}+3 a+1 \equiv 1^{3} + 3(1) + 1 \equiv 1 + 3 + 1 \equiv 5 \equiv 0 \pmod{5}$. This is consistent with our assumption.</li>
    <li>If $a \equiv 2 \pmod{5}$, then $a^{3}+3 a+1 \equiv 2^{3} + 3(2) + 1 \equiv 8 + 6 + 1 \equiv 15 \equiv 0 \pmod{5}$. This is consistent with our assumption.</li>
    <li>If $a \equiv 3 \pmod{5}$, then $a^{3}+3 a+1 \equiv 3^{3} + 3(3) + 1 \equiv 27 + 9 + 1 \equiv 37 \equiv 2 \pmod{5}$. This contradicts our assumption.</li>
    <li>If $a \equiv 4 \pmod{5}$, then $a^{3}+3 a+1 \equiv 4^{3} + 3(4) + 1 \equiv 64 + 12 + 1 \equiv 77 \equiv 2 \pmod{5}$. This contradicts our assumption.</li>
</ul>
Since the condition $a^{3}+3 a+1 \equiv 0 \pmod{5}$ only holds when $a \equiv 1 \pmod{5}$ or $a \equiv 2 \pmod{5}$, the forward implication is proven.

Next, we prove the backward implication: If $a \equiv 1 \pmod{5}$ or $a \equiv 2 \pmod{5}$, then 5 divides $a^{3}+3 a+1$.
We consider the two cases from the hypothesis:
<ul>
    <li>Case 1: Assume $a \equiv 1 \pmod{5}$. Then, as shown above, $a^{3}+3 a+1 \equiv 1^{3} + 3(1) + 1 \equiv 5 \equiv 0 \pmod{5}$. This implies that 5 divides $a^{3}+3 a+1$.</li>
    <li>Case 2: Assume $a \equiv 2 \pmod{5}$. Then, as shown above, $a^{3}+3 a+1 \equiv 2^{3} + 3(2) + 1 \equiv 8 + 6 + 1 \equiv 15 \equiv 0 \pmod{5}$. This implies that 5 divides $a^{3}+3 a+1$.</li>
</ul>
In both cases, if $a \equiv 1 \pmod{5}$ or $a \equiv 2 \pmod{5}$, then 5 divides $a^{3}+3 a+1$. This proves the backward implication.

Since both implications have been proven, the equivalence is established: 5 divides $a^{3}+3 a+1$ if and only if $a \equiv 1 \pmod{5}$ or $a \equiv 2 \pmod{5}$.","import Mathlib

/- Find the integers a such that 5 divides $a^{3}+3 a+1$. -/
theorem number_theory_151106 (a : ℤ) : 5 ∣ a^3 + 3 * a + 1 ↔ a ≡ 1 [ZMOD 5] ∨ a ≡ 2 [ZMOD 5] := by","import Mathlib

theorem number_theory_151106 (a : ℤ) : 5 ∣ a^3 + 3 * a + 1 ↔ a ≡ 1 [ZMOD 5] ∨ a ≡ 2 [ZMOD 5] := by
  constructor
  · -- Assume 5 divides a^3 + 3a + 1, prove a ≡ 1 [ZMOD 5] ∨ a ≡ 2 [ZMOD 5]
    intro h
    have h1 : a % 5 = 0 ∨ a % 5 = 1 ∨ a % 5 = 2 ∨ a % 5 = 3 ∨ a % 5 = 4 := by
      omega
    rcases h1 with (h1 | h1 | h1 | h1 | h1)
    · -- a % 5 = 0
      have h2 : (a ^ 3 + 3 * a + 1) % 5 = 1 := by
        simp [pow_succ, Int.add_emod, Int.mul_emod, Int.emod_self, h1]
        all_goals omega
      omega
    · -- a % 5 = 1
      have h2 : (a ^ 3 + 3 * a + 1) % 5 = 0 := by
        simp [pow_succ, Int.add_emod, Int.mul_emod, Int.emod_self, h1]
        all_goals omega
      left
      show a ≡ 1 [ZMOD 5]
      exact h1
    · -- a % 5 = 2
      have h2 : (a ^ 3 + 3 * a + 1) % 5 = 0 := by
        simp [pow_succ, Int.add_emod, Int.mul_emod, Int.emod_self, h1]
        all_goals omega
      right
      show a ≡ 2 [ZMOD 5]
      exact h1
    · -- a % 5 = 3
      have h2 : (a ^ 3 + 3 * a + 1) % 5 = 2 := by
        simp [pow_succ, Int.add_emod, Int.mul_emod, Int.emod_self, h1]
        all_goals omega
      omega
    · -- a % 5 = 4
      have h2 : (a ^ 3 + 3 * a + 1) % 5 = 2 := by
        simp [pow_succ, Int.add_emod, Int.mul_emod, Int.emod_self, h1]
        all_goals omega
      omega
  · -- Assume a ≡ 1 [ZMOD 5] ∨ a ≡ 2 [ZMOD 5], prove 5 divides a^3 + 3a + 1
    rintro (h | h)
    · -- a ≡ 1 [ZMOD 5]
      have h1 : a % 5 = 1 := h
      have : (a ^ 3 + 3 * a + 1) % 5 = 0 := by
        simp [pow_succ, Int.add_emod, Int.mul_emod, Int.emod_self, h1]
        all_goals omega
      exact Int.dvd_of_emod_eq_zero this
    · -- a ≡ 2 [ZMOD 5]
      have h1 : a % 5 = 2 := h
      have : (a ^ 3 + 3 * a + 1) % 5 = 0 := by
        simp [pow_succ, Int.add_emod, Int.mul_emod, Int.emod_self, h1]
        all_goals omega
      exact Int.dvd_of_emod_eq_zero this",
84f6c52a-b7a9-5f73-b0da-851641a62e7e,math-word-problem,no,,no,no,,"If all positive integers with the tens digit of $1$ are arranged in ascending order, what is the position of $2015$?",,"import Mathlib

/- If all positive integers with the tens digit of $1$ are arranged in ascending order, what is the position of $2015$? -/
theorem number_theory_7115 :
    (Nat.nth {n | (n / 10) % 10 = 1} 205) = 2015 := by",,
b5a32299-c8cc-5154-8c81-508b29f5a5bc,math-word-problem,no,,no,yes,"Solve: First, transform (1) into a univariate function. Let $x=y, u=v=\frac{t}{2}$, then for all $x>1, t>0$, we have $f\left(x^{t}\right) \leqslant f^{\frac{1}{1}}(x)$.
$x^{\frac{1}{t}} \rightarrow x$, we get $f(x) \leqslant f^{\frac{1}{t}}\left(x^{\frac{1}{t}}\right)$. Let $\frac{1}{t} \rightarrow t$, we get $f\left(x^{t}\right) \geqslant f^{\frac{1}{t}}(x)$, so for all $x>1, t>0$, we have $f\left(x^{t}\right)=f^{\frac{1}{2}}(x)$.
Take $x=\mathrm{e}, u=\mathrm{e}^{t}$, we get $f(u)=f^{\frac{1}{\ln u}}(\mathrm{e})$.
Let $a=f(\mathrm{e})>1, x \rightarrow u$, we get $f(x)=a^{\frac{1}{a x}}, a>1$.
Now verify that such a function indeed meets the requirements.
For any $x, y>1$ and $u, v>0$, we have
$f\left(x^{u} y^{v}\right)=a^{\frac{1}{\ln x^{u} y^{v}}}=a^{\frac{1}{u \ln r+v \ln y}}, f^{\frac{1}{4 u}}(x) f^{\frac{1}{4 v}}(y)=a^{\frac{1}{4 \mu \ln x}+\frac{1}{4 v \ln y}}$, we only need to prove
$$
\frac{1}{u \ln x+v \ln y} \leqslant \frac{1}{4 u \ln x}+\frac{1}{4 v \ln y} \Leftrightarrow(u \ln x)^{2}+2 u v \ln x \ln y+(v \ln y)^{2} \geqslant 4 u v \ln x \ln y
$$

which is $(u \ln x-v \ln y)^{2} \geqslant 0$, obviously true.","Example 14 (4th China High School Mathematics Olympiad Winter Camp Problem) $f$ is a function defined on $(1,+\infty)$ and takes values in $(1,+\infty)$, satisfying the condition: for any $x, y>1$ and $u, v>0$, it holds that
$$
f\left(x^{u} y^{v}\right) \leqslant f^{\frac{1}{1 u}}(x) f^{\frac{1}{10}}(y),
$$

Determine all such functions $f$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- Example 14 (4th China High School Mathematics Olympiad Winter Camp Problem) $f$ is a function defined on $(1,+\infty)$ and takes values in $(1,+\infty)$, satisfying the condition: for any $x, y>1$ and $u, v>0$, it holds that
$$
f\left(x^{u} y^{v}\right) \leqslant f^{\frac{1}{1 u}}(x) f^{\frac{1}{10}}(y),
$$

Determine all such functions $f$. -/
theorem algebra_190598 {f : ℝ → ℝ}
  (hf : ∀ x > 1, ∀ y > 1, ∀ u > 0, ∀ v > 0,
    f (x ^ u * y ^ v) ≤ f (x ^ (1 / u)) * f (y ^ (1 / 10))) :
  ∀ x > 1, f x = x ^ (1 / log x) := by",,
d59579c0-f047-5233-9231-cfc59895ea3e,math-word-problem,no,,no,yes,"Solution
270

The sequence is $2,1,3,4,5,6,7,8,11,9,13,10,17,12,19,14,23,15,29, \ldots$ so that $U_{18}=15$ and $U_{19}=29$. These are the first two consecutive terms with a difference greater than 10 .

Therefore $k=18$ and $k \times U_{k}=18 \times 15=270$.","11. A sequence $U_{1}, U_{2}, U_{3}, \ldots$ is defined as follows:
- $U_{1}=2$;
- if $U_{n}$ is prime then $U_{n+1}$ is the smallest positive integer not yet in the sequence;
- if $U_{n}$ is not prime then $U_{n+1}$ is the smallest prime not yet in the sequence.
The integer $k$ is the smallest such that $U_{k+1}-U_{k}>10$.
What is the value of $k \times U_{k}$ ?",,"import Mathlib

/- 11. A sequence $U_{1}, U_{2}, U_{3}, \ldots$ is defined as follows:
- $U_{1}=2$;
- if $U_{n}$ is prime then $U_{n+1}$ is the smallest positive integer not yet in the sequence;
- if $U_{n}$ is not prime then $U_{n+1}$ is the smallest prime not yet in the sequence.
The integer $k$ is the smallest such that $U_{k+1}-U_{k}>10$.
What is the value of $k \times U_{k}$ ? -/
theorem number_theory_241402 (U : ℕ → ℕ)
    (hU1 : U 1 = 2)
    (hUn : ∀ n, Nat.Prime (U n) → U (n + 1) = sInf {x | x > 0 ∧ ¬∃ k, U k = x})
    (hUn' : ∀ n, ¬Nat.Prime (U n) → U (n + 1) = sInf {x | x > 0 ∧ Nat.Prime x ∧ ¬∃ k, U k = x})
    (k : ℕ) (hk : IsLeast {x | 10 < U (x + 1) - U x} k) :
    k * U k = 270 := by",,
20f34aad-432c-58d3-bd3d-7d826345b720,proof,no,,no,yes,"
Solution. Since $x, y, z$ are distinct positive integers, the required inequality is symmetric and WLOG we can suppose that $x \geq y+1 \geq z+2$. We consider 2 possible cases:

Case 1. $y \geq z+2$. Since $x \geq y+1 \geq z+3$ it follows that

$$
(x-y)^{2} \geq 1, \quad(y-z)^{2} \geq 4, \quad(x-z)^{2} \geq 9
$$

which are equivalent to

$$
x^{2}+y^{2} \geq 2 x y+1, \quad y^{2}+z^{2} \geq 2 y z+4, \quad x^{2}+z^{2} \geq 2 x z+9
$$

or otherwise

$$
z x^{2}+z y^{2} \geq 2 x y z+z, \quad x y^{2}+x z^{2} \geq 2 x y z+4 x, \quad y x^{2}+y z^{2} \geq 2 x y z+9 y
$$

Adding up the last three inequalities we have

$$
x y(x+y)+y z(y+z)+z x(z+x) \geq 6 x y z+4 x+9 y+z
$$

which implies that $(x+y+z)(x y+y z+z x-2) \geq 9 x y z+2 x+7 y-z$.

Since $x \geq z+3$ it follows that $2 x+7 y-z \geq 0$ and our inequality follows.

Case 2. $y=z+1$. Since $x \geq y+1=z+2$ it follows that $x \geq z+2$, and replacing $y=z+1$ in the required inequality we have to prove

$$
(x+z+1+z)(x(z+1)+(z+1) z+z x-2) \geq 9 x(z+1) z
$$

which is equivalent to

$$
(x+2 z+1)\left(z^{2}+2 z x+z+x-2\right)-9 x(z+1) z \geq 0
$$

Doing easy algebraic manipulations, this is equivalent to prove

$$
(x-z-2)(x-z+1)(2 z+1) \geq 0
$$

which is satisfied since $x \geq z+2$.

The equality is achieved only in the Case 2 for $x=z+2$, so we have equality when $(x, y, z)=$ $(k+2, k+1, k)$ and all the permutations for any positive integer $k$.
","
Problem 2. Let $x, y, z$ be positive integers such that $x \neq y \neq z \neq x$. Prove that

$$
(x+y+z)(x y+y z+z x-2) \geq 9 x y z
$$

When does the equality hold?
",,"import Mathlib

open Real
open scoped BigOperators

/- 
Problem 2. Let $x, y, z$ be positive integers such that $x \neq y \neq z \neq x$. Prove that

$$
(x+y+z)(x y+y z+z x-2) \geq 9 x y z
$$

When does the equality hold?
 -/
theorem inequalities_99581
  (x y z : ℤ)
  (hx : 0 < x)
  (hy : 0 < y)
  (hz : 0 < z)
  (hxy : x ≠ y)
  (hyz : y ≠ z)
  (hzz : z ≠ x) :
  (x + y + z) * (x * y + y * z + z * x - 2) ≥ 9 * x * y * z :=
",,
fc4c90da-d5ea-5911-9926-543122634589,math-word-problem,no,,no,no,,"Determine all integer solutions $(x, y)$ for the equation
$$x^3 + x^2y + xy^2 + y^3 = 8(x^2 + xy + y^2 + 1).$$",,"import Mathlib

/- Determine all integer solutions $(x, y)$ for the equation
$$x^3 + x^2y + xy^2 + y^3 = 8(x^2 + xy + y^2 + 1).$$ -/
theorem algebra_8985 :
    {(x, y) : ℤ × ℤ | x ^ 3 + x ^ 2 * y + x * y ^ 2 + y ^ 3 = 8 * (x ^ 2 + x * y + y ^ 2 + 1)} =
    {(2, 8), (8, 2)} := by",,
f5c87ec7-3fd9-5e28-ad13-6811387f32cf,proof,no,,no,yes,"1. **Base Case Analysis:**
   - Given that \( f_1(x) \) is a polynomial of degree 2 with a positive leading coefficient, it can be written as \( f_1(x) = ax^2 + bx + c \) where \( a > 0 \).
   - The equation \( f_2(x) = 0 \) implies \( f_1(f_1(x)) = 0 \).
   - Since \( f_2(x) = 0 \) has four distinct non-positive real roots, let these roots be \( x_1, x_2, x_3, x_4 \) with \( x_1 \le x_2 \le x_3 \le x_4 \le 0 \).

2. **Roots of \( f_1(x) \):**
   - For \( f_2(x) = 0 \), we need \( f_1(x) = r_i \) where \( r_i \) are the roots of \( f_1(x) = 0 \).
   - Let the roots of \( f_1(x) = 0 \) be \( r_1 \) and \( r_2 \) with \( r_1 \ge r_2 \).
   - Since \( f_2(x) = 0 \) has four distinct roots, \( f_1(x) \) must have two distinct roots \( r_1 \) and \( r_2 \) such that \( r_1 \ge r_2 \le 0 \).

3. **Behavior of \( f_1(x) \):**
   - Since \( f_1(x) \) is a quadratic polynomial with a positive leading coefficient, it has a minimum value at \( x = -\frac{b}{2a} \).
   - Let \( m = \min\{f_1(x)\} \). Since \( f_1(x) \) has two distinct roots \( r_1 \) and \( r_2 \), we have \( r_2 > m \).

4. **Inductive Hypothesis:**
   - Define \( R_1 = \{r_1, r_2\} \).
   - Define \( R_n = \{r \, : \, f_1(r) \in R_{n-1}\} \). This means \( R_n \) is the solution set to \( f_n(x) = 0 \).
   - We need to show by induction that \( |R_n| = 2^n \).

5. **Inductive Step:**
   - Base case: For \( n = 1 \), \( R_1 = \{r_1, r_2\} \) and \( |R_1| = 2 = 2^1 \).
   - Assume \( |R_k| = 2^k \) for some \( k \ge 1 \).
   - Consider \( n = k + 1 \). Since \( R_k \) contains \( 2^k \) elements, each element \( r_i \in R_k \) admits exactly two solutions to \( f_1(x) = r_i \).
   - Therefore, \( |R_{k+1}| = 2 \times |R_k| = 2 \times 2^k = 2^{k+1} \).

6. **Conclusion:**
   - By induction, \( |R_n| = 2^n \) for all \( n \ge 1 \).

\(\blacksquare\)

The final answer is \( \boxed{ |R_n| = 2^n } \).","Let $f_1(x)$ be a polynomial of degree $2$ with the leading coefficient positive and $f_{n+1}(x) =f_1(f_n(x))$ for $n\ge 1.$ Prove that if the equation $f_2(x)=0$ has four different non-positive real roots, then for arbitrary $n$ then $f_n(x)$ has $2^n$ different real roots.",,"import Mathlib

/- Let $f_1(x)$ be a polynomial of degree $2$ with the leading coefficient positive and $f_{n+1}(x) =f_1(f_n(x))$ for $n\ge 1.$ Prove that if the equation $f_2(x)=0$ has four different non-positive real roots, then for arbitrary $n$ then $f_n(x)$ has $2^n$ different real roots. -/
theorem algebra_83676 {f : ℕ → ℝ → ℝ} (hf1 : ∃ p : Polynomial ℝ, p.degree = 2 ∧ p.coeff 2 > 0 ∧ ∀ x, f 1 x = p.eval x)
    (hfn : ∀ n ≥ 1, ∀ x, f (n + 1) x = f 1 (f n x)) :
    (∃ x1 x2 x3 x4 : ℝ, x1 ≠ x2 ∧ x1 ≠ x3 ∧ x1 ≠ x4 ∧ x2 ≠ x3 ∧ x2 ≠ x4 ∧ x3 ≠ x4 ∧ f 2 x1 = 0 ∧ f 2 x2 = 0 ∧ f 2 x3 = 0 ∧ f 2 x4 = 0 ∧ x1 ≤ 0 ∧ x2 ≤ 0 ∧ x3 ≤ 0 ∧ x4 ≤ 0) →
    ∀ n, ∃ s : Finset ℝ, s.card = 2 ^ n ∧ ∀ x ∈ s, f n x = 0 := by",,
4f63db51-219f-54f9-b850-e98f8d43f621,proof,no,,no,yes,"
Solution. W.L.O.G. $a \geq b \geq c$.

$$
\begin{gathered}
a \geq b \geq c \Rightarrow a b \geq a c \geq b c \Rightarrow a b+a c \geq a b+b c \geq a c+b c \Rightarrow \sqrt{a b+a c} \geq \sqrt{b c+b a} \geq \sqrt{a c+b c} \\
\sqrt{a^{3} b+a^{3} c}+\sqrt{b^{3} c+b^{3} a}+\sqrt{c^{3} a+c^{3} b}=a \sqrt{a b+a c}+b \sqrt{b c+b a}+c \sqrt{c a+c b} \geq \\
\frac{(a+b+c)}{3}(\sqrt{a b+a c}+\sqrt{b c+b a}+\sqrt{c a+c b})=\frac{(a+b+c)}{3}(\sqrt{a(b+c)}+\sqrt{b(c+a)}+\sqrt{c(a+b)}) \geq \\
\frac{(a+b+c)}{3}\left(\frac{2 a(b+c)}{a+b+c}+\frac{2 b(c+a)}{b+c+a}+\frac{c(a+b)}{c+a+b}\right)=\frac{(a+b+c)}{3} \frac{4(a b+b c+c a)}{a+b+c}=\frac{4}{3}(a b+b c+c a)
\end{gathered}
$$

(1) Chebyshev's inequality

(2) $\mathrm{GM} \geq \mathrm{HM}$
","## A1.

Let $a, b, c$ be positive real numbers. Prove that

$$
\sqrt{a^{3} b+a^{3} c}+\sqrt{b^{3} c+b^{3} a}+\sqrt{c^{3} a+c^{3} b} \geq \frac{4}{3}(a b+b c+c a)
$$
",,"import Mathlib

open Real

/- ## A1.

Let $a, b, c$ be positive real numbers. Prove that

$$
\sqrt{a^{3} b+a^{3} c}+\sqrt{b^{3} c+b^{3} a}+\sqrt{c^{3} a+c^{3} b} \geq \frac{4}{3}(a b+b c+c a)
$$
 -/
theorem inequalities_124788 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) :
    sqrt (a^3 * b + a^3 * c) + sqrt (b^3 * c + b^3 * a) +
    sqrt (c^3 * a + c^3 * b) ≥ 4 / 3 * (a * b + b * c + c * a) := by",,
02925bf3-e125-5650-8a2e-2aae786909bb,proof,yes,yes,yes_generated,no,,"Let $f(x)$ be a rational function with complex coefficients whose denominator does not have multiple roots. Let  $u_0, u_1,... , u_n$ be the complex roots of $f$ and $w_1, w_2,..., w_m$ be the roots of $f'$. Suppose that $u_0$ is a simple root of $f$. Prove that 
\[ \sum_{k=1}^m \frac{1}{w_k - u_0} = 2\sum_{k = 1}^n\frac{1}{u_k - u_0}.\]","The provided Lean 4 proof does not establish the stated mathematical theorem. Instead, it leads to a contradiction based on the given hypotheses. Therefore, it is not possible to provide a natural language informal proof of the theorem as derived from this specific Lean code.","import Mathlib

open Complex Filter Function Metric Finset
open scoped BigOperators Topology

/- Let $f(x)$ be a rational function with complex coefficients whose denominator does not have multiple roots. Let  $u_0, u_1,... , u_n$ be the complex roots of $f$ and $w_1, w_2,..., w_m$ be the roots of $f'$. Suppose that $u_0$ is a simple root of $f$. Prove that 
\[ \sum_{k=1}^m \frac{1}{w_k - u_0} = 2\sum_{k = 1}^n\frac{1}{u_k - u_0}.\] -/
theorem calculus_85557 {f : Polynomial ℂ} (hf : f.degree > 0)
  (u : ℕ → ℂ) (hu : ∀ i, f.eval (u i) = 0) (w : ℕ → ℂ)
  (hw : ∀ i, f.derivative.eval (w i) = 0) (h : u 0 ≠ 0)
  (h' : ∀ i, u i ≠ u 0) :
  ∑ k ∈ Icc 1 m, (1 / (w k - u 0)) = 2 * ∑ k ∈ Icc 1 n, (1 / (u k - u 0)) :=
","import Mathlib

open Complex Filter Function Metric Finset
open scoped BigOperators Topology

theorem calculus_85557 {f : Polynomial ℂ} (hf : f.degree > 0)
  (u : ℕ → ℂ) (hu : ∀ i, f.eval (u i) = 0) (w : ℕ → ℂ)
  (hw : ∀ i, f.derivative.eval (w i) = 0) (h : u 0 ≠ 0)
  (h' : ∀ i, u i ≠ u 0) :
  ∑ k ∈ Icc 1 m, (1 / (w k - u 0)) = 2 * ∑ k ∈ Icc 1 n, (1 / (u k - u 0)) := by 
  have h0 := h' 0
  contradiction",
e253280b-b169-5bbc-8bab-05e24483c1c6,MCQ,no,,no,yes,"10 Ans: (a).
From the identity $4 a b=(a+b)^{2}-(a-b)^{2}$, one sees that when $a+b$ is fixed, the product is the largest when $|a-b|$ is the smallest.
Now let $a<b<c$ be 3 distinct positive integers such that $a+b+c=3 n$ and the product $a b c$ is the biggest possible. If $a$ and $b$ differ more than 2, then by increasing $a$ by 1 and decreasing $b$ by 1 , the product $a b c$ will become bigger. Hence $a$ and $b$ differ by at most 2. Similarly $b$ and $c$ differ by at most 2 .
On the other hand, if $c=b+2=a+4$, then one can increase the value of $a b c$ by decreasing $c$ by 1 and increasing $a$ by 1 . So this case is ruled out.
Since $a+b+c$ is divisible by 3 , it is not possible that $c=b+1=a+3$ or $c=b+2=a+3$.
So we must have $c=b+1=a+2$. Hence the three numbers are $n-1, n$ and $n+1$. Thus, their product is $(n-1) n(n+1)=n^{3}-n$.","10. Suppose 3 distinct numbers are chosen from $1,2, \ldots, 3 n$ with their sum equal to $3 n$. What is the largest possible product of those 3 numbers?
(a) $n^{3}-n$;
(b) $n^{3}$;
(c) $n^{3}+n$;
(d) $n^{3}-7 n+6$;
(e) $n^{3}-7 n-6$.",,"import Mathlib

/- 10. Suppose 3 distinct numbers are chosen from $1,2, \ldots, 3 n$ with their sum equal to $3 n$. What is the largest possible product of those 3 numbers?
(a) $n^{3}-n$;
(b) $n^{3}$;
(c) $n^{3}+n$;
(d) $n^{3}-7 n+6$;
(e) $n^{3}-7 n-6$. -/
theorem number_theory_284265 (n : ℕ) (hn : 0 < n) (a b c : ℕ)
    (ha : a ∈ Finset.Icc 1 (3 * n)) (hb : b ∈ Finset.Icc 1 (3 * n))
    (hc : c ∈ Finset.Icc 1 (3 * n)) (hdist : a ≠ b ∧ a ≠ c ∧ b ≠ c)
    (hsum : a + b + c = 3 * n) :
    a * b * c ≤ n ^ 3 - n := by",,
